y_true,anomaly_score
1.0,0.06486006413501443
1.0,0.06515780486294256
1.0,0.0657664553752992
1.0,0.06613267072274413
1.0,0.06408347654403569
1.0,0.06474910887641437
1.0,0.06627671038553891
1.0,0.0652559821504978
1.0,0.06715366863825993
1.0,0.06604087912356883
1.0,0.06512258788224266
1.0,0.06379253184731648
1.0,0.06333884033227148
1.0,0.06528875600210785
1.0,0.0640958445452725
1.0,0.06787949499285412
1.0,0.06441446440726048
1.0,0.06597607199077521
1.0,0.06488474077193097
1.0,0.0639052872921295
1.0,0.06301282737841993
1.0,0.06451522381121907
1.0,0.06498268139751286
1.0,0.06250634171924822
1.0,0.06604319441838558
1.0,0.06581583567641829
1.0,0.06571030786536569
1.0,0.06903224406901613
1.0,0.06867652484558733
1.0,0.06432505745028477
1.0,0.06459934220431399
1.0,0.06793098120023863
1.0,0.06669786096894333
1.0,0.06709289810698993
1.0,0.06544929246578277
1.0,0.06606349617228532
1.0,0.0644652967917304
1.0,0.06802944886565539
1.0,0.07187297308583022
1.0,0.06897176856668906
1.0,0.07004508268688986
1.0,0.07027279078829396
1.0,0.06565252228783251
1.0,0.06714986636878928
1.0,0.06498219641380854
1.0,0.06419853775521558
1.0,0.06461780296338177
1.0,0.06280557012562889
1.0,0.06869995297859507
1.0,0.06616727236990018
1.0,0.0661504149451072
1.0,0.0648726005888987
1.0,0.06412402037807917
1.0,0.06610982600048343
1.0,0.06747333652803707
1.0,0.06714494898898132
1.0,0.06513425799317506
1.0,0.06723433382928688
1.0,0.06409106844764302
1.0,0.06879106112296206
1.0,0.06571766478702859
1.0,0.06626973575614868
1.0,0.0657744716445537
1.0,0.06622667080139816
1.0,0.0670040494139966
1.0,0.06571878450948407
1.0,0.06613504755249536
1.0,0.06864089213316558
1.0,0.06903899115817856
1.0,0.06256710024143561
1.0,0.0685527307292071
1.0,0.0674272285428437
1.0,0.06919998280257131
1.0,0.06829373481903389
1.0,0.06701954234397012
1.0,0.066018430456622
1.0,0.0649008460747942
1.0,0.06649936950340754
1.0,0.0673519578384731
1.0,0.06657182354891315
1.0,0.06402339195996058
1.0,0.06793683007505737
1.0,0.06520811293272168
1.0,0.06545719447723727
1.0,0.06703633745267963
1.0,0.06628587702728471
1.0,0.06594722939212856
1.0,0.06838764651143994
1.0,0.06889342727490656
1.0,0.06748345891739432
1.0,0.06808628397821508
1.0,0.06438523517904113
1.0,0.0665869838086894
1.0,0.0665974943612002
1.0,0.06586628576054603
1.0,0.06597212323074345
1.0,0.06863860485428563
1.0,0.06685375015634071
1.0,0.06781178567923422
1.0,0.06469299663713378
1.0,0.06530405423096226
1.0,0.0643786544471328
1.0,0.06299609942547589
1.0,0.06747534995144663
1.0,0.06936423309051706
1.0,0.06850142638824117
1.0,0.06724521601123301
1.0,0.06612529616725497
1.0,0.06840991312727732
1.0,0.06750705398031435
1.0,0.06637978983885885
1.0,0.06531798787640399
1.0,0.06572467809236968
1.0,0.06276503734561857
1.0,0.06876521485091534
1.0,0.06800798112718391
1.0,0.06680325427121427
1.0,0.06554401380702508
1.0,0.06608258041461332
1.0,0.06544300909573096
1.0,0.06564181941144676
1.0,0.06440423328707742
1.0,0.06694394613206853
1.0,0.06551697567002089
1.0,0.06349000231574206
1.0,0.06929539428926806
1.0,0.06712349611873682
1.0,0.06830322554561152
1.0,0.06774395154439541
1.0,0.06648605596760657
1.0,0.06529908183180715
1.0,0.06735163544550399
1.0,0.0667929960598417
1.0,0.06574032409989583
1.0,0.06487739277682146
1.0,0.06320037376811723
1.0,0.06318285142555623
1.0,0.0672161130710855
1.0,0.06763694787475216
1.0,0.06580568179530702
1.0,0.06553326091042255
1.0,0.06641906498582384
1.0,0.0662488503012693
1.0,0.06681371124526711
1.0,0.06818089430098329
1.0,0.06949360441575843
1.0,0.06716788288032227
1.0,0.06331193919923389
1.0,0.06594662464589582
1.0,0.06504058647264627
1.0,0.06741977106823517
1.0,0.06588328853586413
1.0,0.0689314790997229
1.0,0.06784680570176232
1.0,0.06567813911962665
1.0,0.06422672799100279
1.0,0.06804275668187824
1.0,0.06754195044597144
1.0,0.06213816839920006
1.0,0.06523364386010515
1.0,0.0658613164008489
1.0,0.06580008376231102
1.0,0.06551872238609704
1.0,0.06652288469824146
1.0,0.06705480177430384
1.0,0.06691031618114525
1.0,0.0663445312695735
1.0,0.0673649770378203
1.0,0.06774571466963802
1.0,0.06361248520643077
1.0,0.06607098564330541
1.0,0.06515657886109424
1.0,0.06548912914158095
1.0,0.06663894286001368
1.0,0.06722635024899716
1.0,0.06588099272679197
1.0,0.0663709626705499
1.0,0.06757048765983775
1.0,0.06815705866871953
1.0,0.06689636358360895
1.0,0.06382373927823133
1.0,0.06742198079909975
1.0,0.06611237651590902
1.0,0.06841695468914037
1.0,0.06731002178790713
1.0,0.0660877142632243
1.0,0.06483916748174007
1.0,0.06743486323858988
1.0,0.06640035852645759
1.0,0.06529592540116586
1.0,0.0641848323583001
1.0,0.06242744089841368
1.0,0.06572650154934224
1.0,0.06874914717706244
1.0,0.06771464388463014
1.0,0.06658164949538019
1.0,0.06576739282768947
1.0,0.06801114585625942
1.0,0.0668355723257106
1.0,0.06578219007770633
1.0,0.06488713178870958
1.0,0.0663188770993485
1.0,0.06315668060956187
1.0,0.06884300537374079
1.0,0.0671227488316419
1.0,0.06536442744706368
1.0,0.0684681317623737
1.0,0.06720728376475579
1.0,0.06482454396061708
1.0,0.0674035164825097
1.0,0.06613483814893818
1.0,0.06755140802237913
1.0,0.06655852773794071
1.0,0.06283179453608151
1.0,0.0688737802835922
1.0,0.06802381039863813
1.0,0.0667929960598417
1.0,0.06615405705553742
1.0,0.06487739277682146
1.0,0.06769812507749515
1.0,0.06659913565119115
1.0,0.06545787018455314
1.0,0.06434872230783095
1.0,0.06866874734049101
1.0,0.06306298119918374
1.0,0.06504026519246354
1.0,0.06533848675224327
1.0,0.06914471471568516
1.0,0.06932153005938517
1.0,0.0652744380486815
1.0,0.06662917934649105
1.0,0.06671647894201002
1.0,0.0662275166266749
1.0,0.0673607247795294
1.0,0.06776254632843384
1.0,0.06504933502271415
1.0,0.06314228744295251
1.0,0.06499988611773905
1.0,0.06529117231213082
1.0,0.06628420187318888
1.0,0.06706769984333562
1.0,0.06584939618762424
1.0,0.06689203080639844
1.0,0.0672704580980682
1.0,0.06720049562415073
1.0,0.06772130261598744
1.0,0.06488109745858102
1.0,0.06402811332493621
1.0,0.06544309706874583
1.0,0.06533471242940657
1.0,0.06696354999686058
1.0,0.06405935812903554
1.0,0.0664380661062958
1.0,0.06704654736792234
1.0,0.06766740799987134
1.0,0.0668602895078592
1.0,0.06671331706783366
1.0,0.06671352815245431
1.0,0.06334991806370999
1.0,0.06459554172766394
1.0,0.06355853649253254
1.0,0.06590640251663571
1.0,0.0678464722297639
1.0,0.06672169146443774
1.0,0.06864964630259547
1.0,0.0677878090630741
1.0,0.06556396549923135
1.0,0.06742016945649643
1.0,0.06504230899529342
1.0,0.06862699073891777
1.0,0.0626487981689328
1.0,0.06628587702728471
1.0,0.06523943857864847
1.0,0.06565460540654282
1.0,0.06683136349809378
1.0,0.06745806209739419
1.0,0.06604518197119619
1.0,0.06646863779325642
1.0,0.06865127656878262
1.0,0.06836628573471416
1.0,0.06705504894090746
1.0,0.06312366353047494
1.0,0.06485874934565761
1.0,0.06686715132588752
1.0,0.06733623766363166
1.0,0.0662116606531455
1.0,0.06411223737150848
1.0,0.06567207442336803
1.0,0.06492558356554975
1.0,0.06515191380025549
1.0,0.06541066933655151
1.0,0.06597461880930984
1.0,0.062493894023996986
1.0,0.06565997064099
1.0,0.06668208627563742
1.0,0.06720534693428969
1.0,0.0670259366713874
1.0,0.066511534095012
1.0,0.06683225987861376
1.0,0.06771803095219149
1.0,0.06914639747642268
1.0,0.06835359311603907
1.0,0.06705504894090746
1.0,0.06444912066754155
1.0,0.06863833186804871
1.0,0.06747216105660288
1.0,0.06601465145584583
1.0,0.06519763531751048
1.0,0.06714420827349618
1.0,0.06588597964157224
1.0,0.06494233672422713
1.0,0.068219191362567
1.0,0.06740428619239928
1.0,0.06762698872526356
1.0,0.06321087166202591
1.0,0.06405250455510675
1.0,0.06393352596866468
1.0,0.06780340783449362
1.0,0.06758072298419535
1.0,0.06594109948481076
1.0,0.06675375872478158
1.0,0.06524800189190132
1.0,0.0691596108408449
1.0,0.06801800098850352
1.0,0.06832866405842826
1.0,0.06268999302142873
1.0,0.06407306575632972
1.0,0.06637849065005531
1.0,0.06695777971706554
1.0,0.06568753918680773
1.0,0.06679877490040201
1.0,0.06733725077473894
1.0,0.06700378228115986
1.0,0.0648104806719766
1.0,0.06512717721800045
1.0,0.06545761262369652
1.0,0.06647269798205781
1.0,0.0628681620783818
1.0,0.06590624232993973
1.0,0.06700348805122369
1.0,0.06770375261402725
1.0,0.06664357601072167
1.0,0.06752069064378981
1.0,0.06613357400368516
1.0,0.06552903045089628
1.0,0.06532584977128794
1.0,0.06514526955308904
1.0,0.06599838161294098
1.0,0.06329612246319989
1.0,0.06618382235477065
1.0,0.06732539265247871
1.0,0.0680263655561537
1.0,0.06655493469878558
1.0,0.067767674241731
1.0,0.0683586390235472
1.0,0.06564340526740678
1.0,0.06511576871765809
1.0,0.06585316223068464
1.0,0.0663059635256681
1.0,0.06363750382896458
1.0,0.06655559138008327
1.0,0.06703021420236106
1.0,0.06667291372368064
1.0,0.06745902281766579
1.0,0.06849223379203198
1.0,0.06730326807688927
1.0,0.06581619975467796
1.0,0.06656546372331945
1.0,0.06644906001997061
1.0,0.06597870219988047
1.0,0.06372337005617423
1.0,0.06682272882949918
1.0,0.06758068353399115
1.0,0.06420943629729745
1.0,0.06502054641462458
1.0,0.06886294510594906
1.0,0.06413452279435562
1.0,0.06802179037752873
1.0,0.06697697118991462
1.0,0.06920621634402163
1.0,0.06450433512075207
1.0,0.0637658556303977
1.0,0.06559032007531108
1.0,0.06584591076282104
1.0,0.06490458241237594
1.0,0.06550388010900894
1.0,0.06721897893817463
1.0,0.06635375275606623
1.0,0.06508625306617367
1.0,0.06857348040377999
1.0,0.06758090151836274
1.0,0.06616549506536751
1.0,0.062287471700749227
1.0,0.06739240210990184
1.0,0.06617744941270441
1.0,0.06505843336684607
1.0,0.0671982419960774
1.0,0.06610001820589255
1.0,0.06477157390719346
1.0,0.06561889983108397
1.0,0.06521238175228398
1.0,0.06585316223068464
1.0,0.0663059635256681
1.0,0.06295129265471898
1.0,0.06655559138008327
1.0,0.06703021420236106
1.0,0.06667291372368064
1.0,0.06745902281766579
1.0,0.06832394649176707
1.0,0.06602900233378312
1.0,0.06518386495946109
1.0,0.0683308045923337
1.0,0.06710783684588735
1.0,0.06599479832131086
1.0,0.0639053099167527
1.0,0.06690542900314335
1.0,0.06635012369333088
1.0,0.06508708717878312
1.0,0.06410790118423879
1.0,0.06556941299936503
1.0,0.06552025053170815
1.0,0.0656569925215744
1.0,0.06607312095643929
1.0,0.0659321924213242
1.0,0.06630122177967379
1.0,0.06314558746410504
1.0,0.0662485559871719
1.0,0.06919031950719381
1.0,0.0676646807014458
1.0,0.06445568646878046
1.0,0.06792356495329095
1.0,0.06540698742844586
1.0,0.06645742089016429
1.0,0.06750788628832032
1.0,0.06650890374647538
1.0,0.06931875898509246
1.0,0.06380633234109642
1.0,0.06800409729090787
1.0,0.06554017795001438
1.0,0.06455486492597776
1.0,0.06572133189397532
1.0,0.06553543767252298
1.0,0.06607717269995604
1.0,0.06655067267280766
1.0,0.06502896221164323
1.0,0.06559696797537794
1.0,0.06549595059837135
1.0,0.06219674548148073
1.0,0.06740605619851145
1.0,0.06611151035763882
1.0,0.06686969985532563
1.0,0.06762905952967488
1.0,0.06817892379849301
1.0,0.06706535126975974
1.0,0.06523534620712232
1.0,0.06591854742184629
1.0,0.06661869263803082
1.0,0.06546291898135899
1.0,0.06280912567026338
1.0,0.06656628282686639
1.0,0.06611286361520925
1.0,0.06722641261451298
1.0,0.06762927361000676
1.0,0.0676947758841089
1.0,0.06832853138503983
1.0,0.06596618791903926
1.0,0.06561622013487313
1.0,0.0655821433952356
1.0,0.06608319175202958
1.0,0.06269176826853967
1.0,0.06598692044079539
1.0,0.06648003431233986
1.0,0.06766993645115353
1.0,0.06825773541708578
1.0,0.06701865369115485
1.0,0.06750089009551644
1.0,0.06815225714312381
1.0,0.06460803648176011
1.0,0.06404841446175921
1.0,0.06558129200869074
1.0,0.06407772298389502
1.0,0.06646341397566076
1.0,0.06539811915945828
1.0,0.06752206050449287
1.0,0.06643497343038773
1.0,0.06548386647763253
1.0,0.06463863534559618
1.0,0.06734858413945402
1.0,0.06595794182846308
1.0,0.06638257092004807
1.0,0.06791163199115606
1.0,0.06245865261926707
1.0,0.06746676901057941
1.0,0.06783702707601917
1.0,0.0685187770950329
1.0,0.06580194392381057
1.0,0.06625668028952296
1.0,0.06568842844560943
1.0,0.06832889888233593
1.0,0.0675986412193392
1.0,0.06642922141448901
1.0,0.0651127329833632
1.0,0.0637042294282513
1.0,0.06611797929048889
1.0,0.06520274989062483
1.0,0.06418764200878128
1.0,0.06617033808359465
1.0,0.0650106929165963
1.0,0.06416698724976747
1.0,0.06555384254730391
1.0,0.06492997039794807
1.0,0.06566472744301796
1.0,0.06606735995314875
1.0,0.06349056632383558
1.0,0.06708239226403634
1.0,0.06606834360849351
1.0,0.06657644806288258
1.0,0.0677793989623479
1.0,0.06831895471160952
1.0,0.06771115983680231
1.0,0.0652850421819019
1.0,0.06597054461239134
1.0,0.06667728394187687
1.0,0.0655138211076734
1.0,0.06418704270401353
1.0,0.06689176501480212
1.0,0.06785155250462527
1.0,0.06725169681072321
1.0,0.0672451181206094
1.0,0.06790724716827481
1.0,0.0681711827611538
1.0,0.06513601454218867
1.0,0.06581586451325874
1.0,0.06627731238224623
1.0,0.06616055395153235
1.0,0.06445132319123571
1.0,0.066249411381611
1.0,0.0667874516072332
1.0,0.06831418126371114
1.0,0.06879048542509754
1.0,0.06724612978089894
1.0,0.06443525292352897
1.0,0.06610626129492356
1.0,0.0684313063646101
1.0,0.067218846935467
1.0,0.06768039244396538
1.0,0.06343589901164863
1.0,0.07001187650251732
1.0,0.06879073427868358
1.0,0.06421695685526836
1.0,0.06631564187473597
1.0,0.06521177764410194
1.0,0.06451517510061716
1.0,0.06641464295664201
1.0,0.06533966094596118
1.0,0.06573917720694467
1.0,0.06665504764278257
1.0,0.06222719227762565
1.0,0.06622176567241704
1.0,0.06729628875422045
1.0,0.06780854653711162
1.0,0.06665886936299019
1.0,0.06716276877188615
1.0,0.06530024639906429
1.0,0.06499807866093206
1.0,0.06529320532210554
1.0,0.0659538609300216
1.0,0.06666736281851803
1.0,0.062388294831565286
1.0,0.06674814289404134
1.0,0.0665413961817863
1.0,0.06601582241426524
1.0,0.06702761500808672
1.0,0.06742716077101828
1.0,0.06790627601520496
1.0,0.06537948837088525
1.0,0.06563983417221222
1.0,0.06593028154881617
1.0,0.06569038997858678
1.0,0.06384860456235146
1.0,0.06760232815091077
1.0,0.06686989113165161
1.0,0.06740853209839875
1.0,0.06731940278189424
1.0,0.06664300938916601
1.0,0.06741944990161203
1.0,0.06845693252617883
1.0,0.06724376528340065
1.0,0.06604222616156633
1.0,0.06827114864616576
1.0,0.06375481124286182
1.0,0.065886191528658
1.0,0.06463472689029183
1.0,0.06679671525311372
1.0,0.06571244631676189
1.0,0.06473577592302371
1.0,0.06419283278321661
1.0,0.06520777610325092
1.0,0.06479943209602958
1.0,0.06768303376956981
1.0,0.06644591325380594
1.0,0.06496052405119503
1.0,0.06759484895414496
1.0,0.06511852834042556
1.0,0.06580104271672116
1.0,0.06451644509358781
1.0,0.0656758517409339
1.0,0.06784301510181981
1.0,0.06609439529176092
1.0,0.06514526955308904
1.0,0.06537924785060292
1.0,0.0663184860540102
1.0,0.06223351086328259
1.0,0.0676988826632145
1.0,0.06640540242384699
1.0,0.06696538078165583
1.0,0.06784233172082821
1.0,0.0687189315943859
1.0,0.06612893540984384
1.0,0.06762156789795833
1.0,0.06890719134130613
1.0,0.06802936635625215
1.0,0.06693941102212614
1.0,0.062206293343678144
1.0,0.06472289081879648
1.0,0.06699233716394334
1.0,0.06602892443962477
1.0,0.0650214939286607
1.0,0.0664283264970373
1.0,0.06366500220952694
1.0,0.06538077764859618
1.0,0.06583417447919358
1.0,0.06638082278063948
1.0,0.0653922021830446
1.0,0.06640946569899858
1.0,0.06694826941991977
1.0,0.06380137551505811
1.0,0.0681423846196988
1.0,0.06749291389473866
1.0,0.06731658316024294
1.0,0.06793968681726113
1.0,0.06922499862348919
1.0,0.06839443708578102
1.0,0.06741609558133636
1.0,0.06608200594519557
1.0,0.06842863249386975
1.0,0.06709465785512025
1.0,0.062312561646570626
1.0,0.06508934434776605
1.0,0.0642648220932642
1.0,0.06565962784788719
1.0,0.06614992162972605
1.0,0.06725014552918727
1.0,0.06473090048278456
1.0,0.06500127353187972
1.0,0.06545735202066652
1.0,0.06408827924456052
1.0,0.06464131100672894
1.0,0.06275024508266196
1.0,0.0658329883612313
1.0,0.06671228658660085
1.0,0.0675060920541438
1.0,0.0682391420181487
1.0,0.06689047888893361
1.0,0.06808832835151729
1.0,0.06732576927576933
1.0,0.06604063356801851
1.0,0.06503873739647768
1.0,0.06738366399610887
1.0,0.06266524113874487
1.0,0.06458054206131987
1.0,0.0642116939673858
1.0,0.06553112937553507
1.0,0.06657282406357898
1.0,0.0652136499114506
1.0,0.06581186729614821
1.0,0.06509808516943108
1.0,0.06538187289339466
1.0,0.06643457174057467
1.0,0.06632080309910814
1.0,0.06738346152604847
1.0,0.06284592571999532
1.0,0.06675457584984688
1.0,0.06758438567162812
1.0,0.06517028562633077
1.0,0.06530464153245163
1.0,0.06601399721953272
1.0,0.06654898721730741
1.0,0.06689981310423675
1.0,0.06676234125247592
1.0,0.06725670308108929
1.0,0.06713694114876995
1.0,0.06299965487130943
1.0,0.06851794576942742
1.0,0.06366903091761825
1.0,0.06499772412571926
1.0,0.06592103126085407
1.0,0.06566976920552356
1.0,0.0652872543617872
1.0,0.06630344198574908
1.0,0.06679717553035769
1.0,0.06660096882135286
1.0,0.06802774572299707
1.0,0.06271218860042639
1.0,0.06739752265673471
1.0,0.06792897804461162
1.0,0.06775817774923125
1.0,0.06601753980229862
1.0,0.06866492610189619
1.0,0.06906606969468147
1.0,0.06754640919036013
1.0,0.06859530103008447
1.0,0.06556049165884315
1.0,0.06585502642288708
1.0,0.06152348469980112
1.0,0.0681709355402533
1.0,0.06586917264489932
1.0,0.0695155865567123
1.0,0.06819597631113777
1.0,0.06564477691780003
1.0,0.06607901386693438
1.0,0.0649611534285528
1.0,0.06535499072237227
1.0,0.06666931261110047
1.0,0.06726011248084779
1.0,0.06224963725103176
1.0,0.06701038600333867
1.0,0.06712427686094434
1.0,0.06779261976354985
1.0,0.06512151525424156
1.0,0.06525402057230695
1.0,0.06607274287338313
1.0,0.06654655019098485
1.0,0.06576541279468784
1.0,0.06616170042447186
1.0,0.06712714527930781
1.0,0.06359567115594708
1.0,0.06774721321242706
1.0,0.0686516137490407
1.0,0.0653158367316822
1.0,0.06533507423508328
1.0,0.06554774223505765
1.0,0.06651186060265109
1.0,0.06614037347903688
1.0,0.06593795476292226
1.0,0.06649292407903712
1.0,0.06772937247377867
1.0,0.06820967393607098
1.0,0.06230007167805805
1.0,0.06783323671217781
1.0,0.06788204239455171
1.0,0.06564059430247265
1.0,0.06620420150302798
1.0,0.06526639562125533
1.0,0.06577403692134651
1.0,0.066715940798989
1.0,0.06738822856229255
1.0,0.06612266866121194
1.0,0.06663692676297191
1.0,0.06774285894930097
1.0,0.062179489845396854
1.0,0.06623109268934178
1.0,0.06720351751506574
1.0,0.06793105855366899
1.0,0.06660911401478549
1.0,0.06718286819331647
1.0,0.06477714857463969
1.0,0.0654091076753651
1.0,0.06916327850201333
1.0,0.06489760905966302
1.0,0.06755811205910425
1.0,0.06242956820986927
1.0,0.06812855396834486
1.0,0.06563006842375235
1.0,0.06697924421391645
1.0,0.06597258506791262
1.0,0.06497888933803493
1.0,0.06398419512309694
1.0,0.06629745045422077
1.0,0.0651990418761246
1.0,0.06784451225500085
1.0,0.06668530858241616
1.0,0.06259391264748139
1.0,0.0685527307292071
1.0,0.06561365559460132
1.0,0.06609269337760997
1.0,0.06522459085831367
1.0,0.06548088584557127
1.0,0.06646802967002904
1.0,0.0669973185617115
1.0,0.06694986983211924
1.0,0.06634188731044095
1.0,0.06727035910859003
1.0,0.06283546899451237
1.0,0.06765689292393295
1.0,0.06890719134130613
1.0,0.06821322733857652
1.0,0.06714957521783936
1.0,0.06615405705553742
1.0,0.06828481218080784
1.0,0.0671489208413435
1.0,0.0661689811210641
1.0,0.06537009888548598
1.0,0.06432789461298262
1.0,0.06310777605779876
1.0,0.06520000547172493
1.0,0.06601817418479629
1.0,0.06656203244073831
1.0,0.0654180548874201
1.0,0.06588587290723372
1.0,0.06688728996886945
1.0,0.06761111577294544
1.0,0.06623699405941631
1.0,0.06675457584984688
1.0,0.06776431110236986
1.0,0.06330852648231396
1.0,0.06687361187800207
1.0,0.06615006176570716
1.0,0.06513669439189367
1.0,0.06790653137162658
1.0,0.06670201429191723
1.0,0.0691811217422229
1.0,0.06762417473163275
1.0,0.06717436148904467
1.0,0.06588070345483006
1.0,0.06477093498912376
1.0,0.06381252438808971
1.0,0.06667730383781763
1.0,0.06794732522753387
1.0,0.06849308680414094
1.0,0.06735005670004553
1.0,0.06807325700728564
1.0,0.06533828594544372
1.0,0.06578195605105683
1.0,0.06418432317448344
1.0,0.06523537671605799
1.0,0.06604282728259982
1.0,0.06457881702615333
1.0,0.06607547807385389
1.0,0.06574275392122268
1.0,0.06634027707464589
1.0,0.06531902213721263
1.0,0.06585930442250716
1.0,0.06641163136482393
1.0,0.06787790605046469
1.0,0.06637912038967107
1.0,0.06713176336791983
1.0,0.06782206009356974
1.0,0.06304699555655761
1.0,0.06536469207071065
1.0,0.06537476835813083
1.0,0.0655827060784169
1.0,0.06657112968918377
1.0,0.06625114677974281
1.0,0.06650986408919182
1.0,0.06703726368465249
1.0,0.06698201629324466
1.0,0.06636649875241869
1.0,0.06719528543503059
1.0,0.06790295755727792
1.0,0.06372799208728402
1.0,0.06566181592570133
1.0,0.06548213042421498
1.0,0.06596253135003372
1.0,0.06579026270930326
1.0,0.06618557544611038
1.0,0.06711544384050738
1.0,0.06772104658643924
1.0,0.06769638848908818
1.0,0.06714678897683107
1.0,0.0663975039955653
1.0,0.06409626675991242
1.0,0.06625551269876487
1.0,0.06699587267150571
1.0,0.06583916634647528
1.0,0.06763199122577036
1.0,0.06836482657892383
1.0,0.06741071356173071
1.0,0.06713786680685506
1.0,0.06499815879437089
1.0,0.06512638138525137
1.0,0.06508065047868487
1.0,0.06269558151181301
1.0,0.0654124282352444
1.0,0.06638114394931238
1.0,0.0668184688772071
1.0,0.06574503836222682
1.0,0.06719793403012021
1.0,0.06789540087428854
1.0,0.0666135365596594
1.0,0.06732602940274485
1.0,0.06372705395949642
1.0,0.06731302490849292
1.0,0.064549197297206
1.0,0.06556363281118839
1.0,0.06567555757476559
1.0,0.06601079578903421
1.0,0.06579621259412081
1.0,0.06635104406663658
1.0,0.06427984644422549
1.0,0.06593780952025834
1.0,0.06429610802609657
1.0,0.06487996236416799
1.0,0.06451527712734109
1.0,0.06302685490714735
1.0,0.06410419483267506
1.0,0.0627036989629839
1.0,0.06280725197181633
1.0,0.06379148199719437
1.0,0.06296903491006126
1.0,0.06305911896314087
1.0,0.06300898676360109
1.0,0.062216614087942664
1.0,0.06367037398531833
1.0,0.06346957126924418
1.0,0.06315854942876327
1.0,0.06340547873362011
1.0,0.06372874378201497
1.0,0.06445743697476373
1.0,0.06201185770876345
1.0,0.06277933232600758
1.0,0.06247699760634044
1.0,0.06383925848520372
1.0,0.062464124270177585
1.0,0.06330806201098237
1.0,0.06207163757565388
1.0,0.06249431945186155
1.0,0.06334500311441384
1.0,0.06414650241849826
1.0,0.06267884010654845
1.0,0.06368177997737826
1.0,0.06231952051949786
1.0,0.06300533658179033
1.0,0.06310323491197514
1.0,0.06347592922047605
1.0,0.06217019346463048
1.0,0.06203855960158052
1.0,0.06265349980747986
1.0,0.06332421679964412
1.0,0.06328792464875328
1.0,0.062031451488325486
1.0,0.06259520581995974
1.0,0.0634334107198822
1.0,0.062104460119004806
1.0,0.0628219728340546
1.0,0.06324523560645863
1.0,0.06366293882146618
1.0,0.062125214094055976
1.0,0.06417703929323576
1.0,0.06275692351295838
1.0,0.06323439933017438
1.0,0.06218114611553048
1.0,0.06240188928052162
1.0,0.06357163634997133
1.0,0.0638115573555968
1.0,0.062429550214422154
1.0,0.06345742416063718
1.0,0.06206434070033433
1.0,0.06208467820593847
1.0,0.0626131975016184
1.0,0.06499361307213734
1.0,0.0635078375976056
1.0,0.06294846040463051
1.0,0.06258816809556882
1.0,0.06178984033936836
1.0,0.06257029903107197
1.0,0.06273106405564847
1.0,0.06302188682459273
1.0,0.06342437106480658
1.0,0.06310972231414007
1.0,0.06453011044617907
1.0,0.06283275854911999
1.0,0.06349450325691068
1.0,0.06368108321240736
1.0,0.06377226331908391
1.0,0.06335354377491709
1.0,0.0629488446319551
1.0,0.06330023338290161
1.0,0.063701573607404
1.0,0.06352770324321377
1.0,0.06185115232295605
1.0,0.06285905553294428
1.0,0.06306502607928542
1.0,0.06316061892910242
1.0,0.06335074515050111
1.0,0.06279859653432714
1.0,0.06264243831552901
1.0,0.06289704349965874
1.0,0.06331685146530637
1.0,0.06198793089727415
1.0,0.06283265471029087
1.0,0.06178142470969424
1.0,0.06475525644807573
1.0,0.06320037376811723
1.0,0.06435503122639673
1.0,0.0627820305075982
1.0,0.061892370946206095
1.0,0.06165296190376466
1.0,0.06314828128005781
1.0,0.06304392548098775
1.0,0.06183651281195007
1.0,0.06371932492238573
1.0,0.06217603577041502
1.0,0.06389182341058175
1.0,0.06322633555973836
1.0,0.0621388856171756
1.0,0.06349817306064841
1.0,0.062119856039858444
1.0,0.06165296190376466
1.0,0.06297715296044146
1.0,0.06324884111376924
1.0,0.0630054094072824
1.0,0.062472127908999364
1.0,0.06352371958168809
1.0,0.06413230715992779
1.0,0.06285917550592199
1.0,0.06380633234109642
1.0,0.06219674548148073
1.0,0.0627470384390127
1.0,0.06165296190376466
1.0,0.06306779341034438
1.0,0.06326670485746425
1.0,0.06206047639382586
1.0,0.06283265471029087
1.0,0.06317728705266668
1.0,0.06322024826851147
1.0,0.06201398712367462
1.0,0.06296818091667797
1.0,0.0631439665145014
1.0,0.0632384303281104
1.0,0.06363175624171605
1.0,0.06272766648493949
1.0,0.06324288243086436
1.0,0.06191461664386263
1.0,0.062352105490310575
1.0,0.06321643218730257
1.0,0.06231160784953917
1.0,0.06280617842445063
1.0,0.0628647568045038
1.0,0.063067983127677
1.0,0.06429879370690283
1.0,0.0630907984743573
1.0,0.0632983336929694
1.0,0.06450263828212377
1.0,0.06279515990995914
1.0,0.06385499159156992
1.0,0.06242849189184114
1.0,0.06448971447571086
1.0,0.06245561654135458
1.0,0.06269664142026035
1.0,0.06291455588063398
1.0,0.06401604712695139
1.0,0.06274743770599131
1.0,0.06268361571792466
1.0,0.06415721222195855
1.0,0.06454680158255924
1.0,0.06303110124431964
1.0,0.06263634186694308
1.0,0.06403441438721334
1.0,0.062453395960457
1.0,0.06325800539411305
1.0,0.062065912965781074
1.0,0.06295477640838333
1.0,0.06369108703979547
1.0,0.0635680563198302
1.0,0.06265105647957299
1.0,0.06406985110055012
1.0,0.06321339755897956
1.0,0.06357764547730142
1.0,0.06348008160335926
1.0,0.06421698501436635
1.0,0.0630739951755473
1.0,0.06195354648781358
1.0,0.061737017491107
1.0,0.06159762460587277
1.0,0.06420341087717785
1.0,0.06265005787838054
