y_true,anomaly_score
1.0,0.033764595470060034
1.0,0.019913717123364993
1.0,0.016697278010012154
1.0,0.04880850986982907
1.0,0.00013683975605371056
1.0,0.029008988410057463
1.0,0.03199715046781344
1.0,0.03370384142092572
1.0,0.03343754442741588
1.0,0.030379272859788427
1.0,0.016605503840126656
1.0,0.03202101891521392
1.0,0.031949673990703045
1.0,0.032498232039290635
1.0,0.020750677596761986
1.0,0.03783304813716096
1.0,0.02229202398297219
1.0,0.019554286793276397
1.0,0.029215372027921405
1.0,0.02278604805761859
1.0,0.025297113956062413
1.0,0.02195053670682917
1.0,0.030955516391492906
1.0,0.030819857622859586
1.0,0.033960207943575654
1.0,0.033770526530073196
1.0,0.029854003146983686
1.0,0.020271749332753983
1.0,0.03111727910932534
1.0,0.035512487351475386
1.0,0.03635104612250806
1.0,0.033735936651919776
1.0,0.0288472412420896
1.0,0.03306241966714339
1.0,0.030308634992417757
1.0,0.03392560116456702
1.0,0.020099439802863047
1.0,0.03280282871776463
1.0,0.029396305217202694
1.0,0.036501070898616005
1.0,0.02990194343963097
1.0,0.017270543792456232
1.0,0.03296571592200241
1.0,0.019168321037986078
1.0,0.04003138242551418
1.0,0.032330729385526655
1.0,0.017073245907467182
1.0,0.04885504102737989
1.0,0.017913184696738114
1.0,0.028652508404216532
1.0,0.027749188385442568
1.0,0.0435447218383108
1.0,0.03364342720635962
1.0,0.030358812751032468
1.0,0.02990873032775924
1.0,0.0389900110238054
1.0,0.031077978196517905
1.0,0.02863024841228581
1.0,0.03344245665151587
1.0,0.033265044590802366
1.0,0.0318663267231319
1.0,0.033433783888952955
1.0,0.01678622362968485
1.0,0.033219546432523624
1.0,0.03054775778679893
1.0,0.03105084374625432
1.0,0.034741441029896084
1.0,0.030402468896756917
1.0,0.04453350642324881
1.0,0.03382222129432133
1.0,0.01680126304242583
1.0,0.03705652324177602
1.0,0.02887846816744839
1.0,0.029753963810692164
1.0,0.033806621281149696
1.0,0.03264828495976898
1.0,0.04636107909072897
1.0,0.021272224890984168
1.0,0.02195705046958001
1.0,0.027907632575308934
1.0,0.030317837619880647
1.0,0.02799898604161341
1.0,0.029665277193029197
1.0,0.02974204054177502
1.0,0.03015435320029574
1.0,0.025447645974929045
1.0,0.03479856184975319
1.0,0.033407429522356896
1.0,0.03147089540960947
1.0,0.019226575790750284
1.0,0.02900918872444478
1.0,0.03183296353786011
1.0,0.031948369997166215
1.0,0.019792421493958545
1.0,0.02156470650397262
1.0,0.03062698572993911
1.0,0.0226817660494865
1.0,0.034611927673444474
1.0,0.03550784909189395
1.0,0.030038009232368
1.0,0.02912356919406128
1.0,0.0229945450752308
1.0,0.0331651335614551
1.0,0.03138148840506
1.0,0.03103318327568269
1.0,0.01986140353425996
1.0,0.028938230009993043
1.0,0.03096803287390355
1.0,0.021052386560785327
1.0,0.036616111785097244
1.0,0.022075788614184053
1.0,0.0378269925491409
1.0,0.015025214075657958
1.0,0.028872406217421646
1.0,0.0188120290032216
1.0,0.02740627909310291
1.0,0.017362654266426886
1.0,0.030892001967295954
1.0,0.030307007640181786
1.0,0.03867543492807477
1.0,0.03278305626962154
1.0,0.019918556512604997
1.0,0.022943006097169944
1.0,0.028671481166542223
1.0,0.03444065318233154
1.0,0.032191270315394246
1.0,0.03207684415478005
1.0,0.031666590011565174
1.0,0.0008931039179893203
1.0,0.03389734953739493
1.0,0.02164421140830111
1.0,0.04370189076256467
1.0,0.034362125149448274
1.0,0.03317391875078108
1.0,0.02684339676316545
1.0,0.031755313823129655
1.0,0.028128835737047237
1.0,0.03365806872056939
1.0,0.019778917261315185
1.0,0.020543650321326667
1.0,0.03306583489375213
1.0,0.03201412677484258
1.0,0.022278087001809464
1.0,0.012482490843989568
1.0,0.029008939111304026
1.0,0.030763135642220173
1.0,0.032350539567852825
1.0,0.02164112639456038
1.0,0.03034126585223109
1.0,0.027078798594092547
1.0,0.020394794664576426
1.0,0.03347068525824116
1.0,0.03500639533798425
1.0,0.03124191614894614
1.0,0.039762895008881124
1.0,0.030553441067957147
1.0,0.03831940985000764
1.0,0.025898974759173993
1.0,0.03018955500691576
1.0,0.03247259959960997
1.0,0.03144208752790116
1.0,0.017384927757027914
1.0,0.032318782568118
1.0,0.02946292588660697
1.0,0.03077756255313272
1.0,0.03108358568765363
1.0,0.033549364116648016
1.0,0.031134692671197832
1.0,0.027120034165215263
1.0,0.03253834438419877
1.0,0.017996315894444153
1.0,0.031616107161485094
1.0,0.04398025439189172
1.0,0.03090164375813023
1.0,0.00048735548103646795
1.0,0.028933727292256902
1.0,0.03963530880197303
1.0,0.031152974813379905
1.0,0.030716207400863862
1.0,0.03170485994140922
1.0,0.02635594814775158
1.0,0.03431599558387823
1.0,0.0006046820811361171
1.0,0.03612597385403196
1.0,0.031164407926684234
1.0,0.035209379106793934
1.0,0.033635154452743524
1.0,0.03059354403585088
1.0,0.01985686838637782
1.0,0.02897002722740002
1.0,0.03524114892145951
1.0,0.03991690049696632
1.0,0.030660047492752387
1.0,0.03256898292125529
1.0,0.0328572199597788
1.0,0.03237007818033101
1.0,0.03073408177713275
1.0,0.03572580532803229
1.0,0.03292575381672222
1.0,0.03480302199864563
1.0,0.030659116246327573
1.0,0.033995617840491335
1.0,0.035082408741419546
1.0,0.030118093052178253
1.0,0.03249840074302068
1.0,0.01612052950533978
1.0,0.020111172574474652
1.0,0.03063412822760385
1.0,0.029397610963715265
1.0,0.031340734218784035
1.0,0.027127625580017103
1.0,0.018391671624209772
1.0,0.04081622562968363
1.0,0.031201515090742354
1.0,0.03051964849395399
1.0,0.03706731012211811
1.0,0.03169865193714937
1.0,0.01452070848319544
1.0,0.03145650051350069
1.0,0.016574241258468528
1.0,0.02878096172554358
1.0,0.03121715053634915
1.0,0.036329561523276245
1.0,0.03582666616520245
1.0,0.033157981788524304
1.0,0.031736244875146855
1.0,0.030913469829731553
1.0,0.03013858722001181
1.0,0.031514902896336
1.0,0.02918273623611868
1.0,0.02371067525843496
1.0,0.00047335226348050024
1.0,0.033642659418992034
1.0,0.020059803629109054
1.0,0.00056146802439619
1.0,0.02193227752880349
1.0,0.020250366260962615
1.0,0.0284094685290585
1.0,0.031372894184027215
1.0,0.032228716745326895
1.0,0.030947714848135455
1.0,0.03552958267494728
1.0,0.021109777405710996
1.0,0.019321309933746054
1.0,0.034546297010988575
1.0,0.03374627886404158
1.0,0.014912278893950377
1.0,0.03238683900172477
1.0,0.03353376399014344
1.0,0.03307887034077985
1.0,0.028766012280455375
1.0,0.029151796638147532
1.0,0.030493707012075127
1.0,0.030789605685841794
1.0,0.028052215131624366
1.0,0.035195743302636424
1.0,0.03358286535509539
1.0,0.02813061471495523
1.0,0.03497814522362033
1.0,0.036480932631095045
1.0,0.03128433376625118
1.0,0.03141419817980254
1.0,0.030825638408044195
1.0,0.019455386278592494
1.0,0.03614764790568375
1.0,0.030794515788802553
1.0,0.028755610911391644
1.0,0.03422175856342068
1.0,0.030284641029065217
1.0,0.034049759480380026
1.0,0.031124349673048973
1.0,0.02910302067899618
1.0,0.029488109546186195
1.0,0.030896928269936924
1.0,0.02327521135621844
1.0,0.031188278296078453
1.0,0.02810963027151663
1.0,0.02812145530483794
1.0,0.029044871384946557
1.0,0.020152363212144378
1.0,0.030854442094239116
1.0,0.021170236548369362
1.0,0.033737161150367206
1.0,0.02884400073750739
1.0,0.029769061838801184
1.0,0.03330942772750693
1.0,0.0007994349248182444
1.0,0.029806796599301147
1.0,0.03590805135606433
1.0,0.029839727592952784
1.0,0.0013469555386446252
1.0,0.034465399685050316
1.0,0.032171351881021465
1.0,0.029709249088008375
1.0,0.03262786924315382
1.0,0.030421285297791475
1.0,0.03052427914983473
1.0,0.02991156927858977
1.0,0.0205595909596125
1.0,0.022016620340551372
1.0,0.02960324978649861
1.0,0.03135524542723502
1.0,0.022024042913335744
1.0,0.03260659296413542
1.0,0.03611186700532141
1.0,0.03309155556556197
1.0,0.03569378987327922
1.0,0.028959609366296556
1.0,0.03181424506335034
1.0,0.00045167229771740766
1.0,0.0010906924630974713
1.0,0.03917320338122839
1.0,0.020315713118879142
1.0,0.03424936258618282
1.0,0.039638903025307454
1.0,0.03080117239925096
1.0,0.017937268894224985
1.0,0.03200438046118758
1.0,0.03365509386908547
1.0,0.028227643487579265
1.0,0.033796941154646896
1.0,0.031951062551432624
1.0,0.0006390468623597396
1.0,0.03323503413782173
1.0,0.032053739361747935
1.0,0.017521451125263376
1.0,0.03085613367323919
1.0,0.03668115098282352
1.0,0.03194192491938764
1.0,0.03563810857848354
1.0,0.02933479448736485
1.0,0.03342526671007882
1.0,0.030632272052636824
1.0,0.03121840405128747
1.0,0.03197170277133435
1.0,0.030927165117919868
1.0,0.028083309073926796
1.0,0.0310345404046232
1.0,0.03389631034855672
1.0,0.019471337110417913
1.0,0.0007344389009256115
1.0,0.03473984864905892
1.0,0.03295017257705919
1.0,0.032285443448870514
1.0,0.02058446594194438
1.0,0.0316926742063933
1.0,0.03415132144766913
1.0,0.016621785289154162
1.0,0.03537331381368987
1.0,0.03134100903300402
1.0,0.022502060619010545
1.0,0.0358361792631971
1.0,0.031071242150696295
1.0,0.0321179035877853
1.0,0.03208286414354887
1.0,0.024624404660294415
1.0,0.03125786873323743
1.0,0.04060519457896979
1.0,0.019166638581164085
1.0,0.020027172467341658
1.0,0.028693036516296826
1.0,0.03165452898004993
1.0,0.028997595012517034
1.0,0.028105943227753144
1.0,0.031390519199407635
1.0,0.019248420788949682
1.0,0.018087015793389224
1.0,0.03198880083154478
1.0,0.03201587955685824
1.0,0.03294839359621064
1.0,0.03537923567686226
1.0,0.030924578122029964
1.0,0.028931432110083553
1.0,0.0230432105979526
1.0,0.03135589719952152
1.0,0.03418004274974255
1.0,0.026258392551035587
1.0,0.031635603195515505
1.0,0.03370348822929599
1.0,0.04490786843110319
1.0,0.03195809436493169
1.0,0.032364933832097036
1.0,0.019047874338487425
1.0,0.02008336937083072
1.0,0.020338270662192688
1.0,0.029572349699594876
1.0,0.03126056484436746
1.0,0.033184883332433475
1.0,0.000946571402264789
1.0,0.043412433608456376
1.0,0.03275348013895098
1.0,0.02913578407150475
1.0,0.03642194217529169
1.0,0.029665321402950407
1.0,0.030379330623128215
1.0,0.02926014475236371
1.0,0.033484232238205416
1.0,0.028759439423397055
1.0,0.0680651069351994
1.0,0.029996151564672346
1.0,0.03040532731177292
1.0,0.032091240066363824
1.0,0.03521433905992243
1.0,0.03523395226290426
1.0,0.03391684381483835
1.0,0.021023829930966024
1.0,0.02587809825456593
1.0,0.03396091787684157
1.0,0.03282763025711039
1.0,0.01797891868630468
1.0,0.036453730664548524
1.0,0.02073573346543442
1.0,0.029466405029592156
1.0,0.02910034674518979
1.0,0.029308430148999785
1.0,0.031178429133588554
1.0,0.03480457089735099
1.0,0.03420484896222766
1.0,0.029108657765715567
1.0,0.020742386463708264
1.0,0.018926499750955058
1.0,0.00015452137677158723
1.0,0.03212261505356542
1.0,0.020168885618320597
1.0,0.03264200294280247
1.0,0.029248081696884056
1.0,0.02866446489869842
1.0,0.03261541853494403
1.0,0.03090300948858627
1.0,0.031538166900057514
1.0,0.032270050751372535
1.0,0.029740712173882352
1.0,0.028225651256960162
1.0,0.03337494364435984
1.0,0.027955685594621905
1.0,0.020042706842065126
1.0,0.0332073736802464
1.0,0.031100251286139642
1.0,0.029587119610193537
1.0,0.029944448939523804
1.0,0.0280786451455336
1.0,0.031719202006282296
1.0,0.027459811340367336
1.0,0.03201737931755764
1.0,0.034621097344531324
1.0,0.02021475610748
1.0,0.02239014270894101
1.0,0.033215453781876514
1.0,0.03641024912175541
1.0,0.03283135902071459
1.0,0.013144768313293684
1.0,0.030116969808802435
1.0,0.03072465598626221
1.0,0.03304635186368269
1.0,0.03214172561662391
1.0,0.034062949528033626
1.0,0.03248878856518826
1.0,0.02177160403651759
1.0,0.01587465900465227
1.0,0.03248366855649838
1.0,0.03129860859092706
1.0,0.026071120872881534
1.0,0.019097802488480975
1.0,0.03440574432517866
1.0,0.028335313062994274
1.0,0.030222372791054827
1.0,0.031144935751279284
1.0,0.041783832744422524
1.0,0.0330563449915637
1.0,0.03072892165694898
1.0,0.030467857561722798
1.0,0.031236788052575876
1.0,0.018625675270699072
1.0,0.033235161605912285
1.0,0.030066048862095258
1.0,0.03643093217646272
1.0,0.03074321956503768
1.0,0.030402436221420782
1.0,0.031847295883713024
1.0,0.0339055904518963
1.0,0.03175622862292577
1.0,0.030290464150162115
1.0,0.033031411122376265
1.0,0.02945402191972036
1.0,0.029156216309254992
1.0,0.03198237926985917
1.0,0.03029181207549025
1.0,0.01843027747779332
1.0,0.023179978023868064
1.0,0.0316101812625751
1.0,0.033394190795262055
1.0,0.03324146884354294
1.0,0.03300575680500862
1.0,0.03263477719688711
1.0,0.030642943520964534
1.0,0.03266577752683368
1.0,0.035285979108845324
1.0,0.027752099456921208
1.0,0.025950972497370384
1.0,0.03256246710305633
1.0,0.03371084535609049
1.0,0.02897352827671057
1.0,7.78645352677556e-05
1.0,0.0301352193283406
1.0,0.03107564916288888
1.0,0.03407125156874165
1.0,0.03171034089006235
1.0,0.023204145849516678
1.0,0.03651099714247472
1.0,0.030129964892123915
1.0,0.018946058071277496
1.0,0.018110496511058678
1.0,0.034050433940493216
1.0,0.03445027110383352
1.0,0.03492374699105373
1.0,0.03265611778901993
1.0,0.029846099913225718
1.0,0.03329404892923615
1.0,0.03310658175608308
1.0,0.03384938580100217
1.0,0.028843212829657426
1.0,0.030379848941802783
1.0,0.030318851372252837
1.0,0.04099885630736146
1.0,0.03652153248280891
1.0,0.03312927443378613
1.0,0.00015262415158590834
1.0,0.020121996378966275
1.0,0.03385602242892847
1.0,0.032100058501309287
1.0,0.03358210441884052
1.0,0.031630743207768014
1.0,0.034565751186290294
1.0,0.02970871346418037
1.0,0.03354518747639407
1.0,0.030621245942301468
1.0,0.02999025261221137
1.0,0.021411297929547095
1.0,0.0325093329937485
1.0,0.03319162610378825
1.0,0.021598775912161083
1.0,0.03312804277727543
1.0,0.03007016108270201
1.0,0.0493050375389233
1.0,0.04280953344982536
1.0,0.0197132241240792
1.0,0.030511046971227338
1.0,0.028226642227444105
1.0,0.035500903837250755
1.0,0.02154767215743276
1.0,0.034256279139091565
1.0,0.030106476120050022
1.0,0.021219725895705283
1.0,0.03045761727428137
1.0,0.029293534932576172
1.0,0.015792455684747936
1.0,0.0001446275758737795
1.0,0.0409196238846229
1.0,0.032825210918488015
1.0,0.02744144880594723
1.0,0.03236423769352322
1.0,0.029530073346137484
1.0,0.020257708713512658
1.0,0.03330258981327885
1.0,0.032710788036948664
1.0,0.01994141650020749
1.0,0.03030134619772088
1.0,0.028714486203807347
1.0,0.03190199205481168
1.0,0.033247522210749836
1.0,0.033480071700070585
1.0,0.029336422996123827
1.0,0.03339846217695612
1.0,0.02931305889206027
1.0,0.033020317844806094
1.0,0.027502652921779697
1.0,0.0321168121177122
1.0,0.036138555899251
1.0,0.00015474328742929956
1.0,0.031955817574674326
1.0,0.03168412684749062
1.0,0.02900823589855855
1.0,0.04031897607900068
1.0,0.029431485315284358
1.0,0.030619239161498252
1.0,0.03866338793313983
1.0,0.03146356404197578
1.0,0.021264030311273305
1.0,0.031477409983765324
1.0,0.030271502659097727
1.0,0.03130827374018083
1.0,0.03024650558646263
1.0,0.02981135949827156
1.0,0.03375688902740683
1.0,0.02977697732259133
1.0,0.03281656475263526
1.0,0.030636216773959557
1.0,0.03202514568977543
1.0,0.023995352049096058
1.0,0.03452980073237773
1.0,0.030545701456578162
1.0,0.030468542945480268
1.0,0.03237942558657628
1.0,0.02560241605467255
1.0,0.030131047414192473
1.0,0.03583714117189994
1.0,0.02923941089672956
1.0,0.03349172379274652
1.0,0.033867312921289465
1.0,0.0325613527516963
1.0,0.023143541750107022
1.0,0.05301547675672282
1.0,0.028998001755158265
1.0,0.027657331206183713
1.0,0.03381678770920794
1.0,0.0005041100713836954
1.0,0.030517521241148437
1.0,0.032988496674721215
1.0,0.018395194915661297
1.0,0.014709927259967922
1.0,0.036081544463964214
1.0,0.028893516024277848
1.0,0.03252733364586764
1.0,0.020124189681170235
1.0,0.03068500259368276
1.0,0.03238660065672616
1.0,0.031457728765240826
1.0,0.01997252602268079
1.0,0.031894476196391984
1.0,0.03459281107743026
1.0,0.020431336585907737
1.0,0.03316241156643348
1.0,0.03072845910862846
1.0,0.01998583704074895
1.0,0.03272688273998638
1.0,0.02864838045251743
1.0,0.034264040054433474
1.0,0.03141514294127023
1.0,0.0005809496846565287
1.0,0.035714649437108566
1.0,0.02942536641535471
1.0,0.029578446978007513
1.0,0.02921441321104842
1.0,0.030652732524133575
1.0,0.018567843159147734
1.0,0.030989623463631464
1.0,0.017817465036650416
1.0,0.030906862713473683
1.0,0.014931293001688264
1.0,0.03099634850284497
1.0,0.03391639124890548
1.0,0.0336673305377855
1.0,0.02854272809609111
1.0,0.03199672785821548
1.0,0.02089799435733871
1.0,0.034039467158421516
1.0,0.03230519178387435
1.0,0.029115601839179422
1.0,0.018010283952507873
1.0,0.03325453690493914
1.0,0.02807926073370097
1.0,0.03412113758370589
1.0,0.0357663328335201
1.0,0.02352417082547001
1.0,0.018767530346581168
1.0,0.031560528218576696
1.0,0.03246432539457684
1.0,0.0291160107836904
1.0,0.02280407230740647
1.0,0.0339407445872316
1.0,0.03175403202913168
1.0,0.0006338536049296115
1.0,0.0337527905996644
1.0,0.030298454533094574
1.0,0.025144652810170618
1.0,0.02518953830378044
1.0,0.032555386057114666
1.0,0.030936819133367446
1.0,0.027979717332986695
1.0,0.03011030625211607
1.0,0.032587023863196396
1.0,0.030116384993993543
1.0,0.028565843445471074
1.0,0.033292545125524466
1.0,0.03385386919818734
1.0,0.020366581584804457
1.0,0.019916317384315974
1.0,0.02817638457420473
1.0,0.019855634058450825
1.0,0.0313115248473224
1.0,0.029391429312934585
1.0,0.02949133376404268
1.0,0.0204510881253192
1.0,0.03189800577484916
1.0,0.03476557092638974
1.0,0.035619562262558496
1.0,0.02965740849229089
1.0,0.029588316760386802
1.0,0.012996060489280195
1.0,0.02874218242826428
1.0,0.036600001260645595
1.0,0.03685607531080361
1.0,0.030465737128787227
1.0,0.028889506665266847
1.0,0.0332659326407165
1.0,0.031109522998442166
1.0,0.018508964397149576
1.0,0.019805815619121096
1.0,0.017781465901349984
1.0,0.019742161062619647
1.0,0.031255914968076316
1.0,0.03329790969362507
1.0,0.0384234666188477
1.0,0.019684101940491517
1.0,0.031220264706851162
1.0,0.021676069989278554
1.0,0.03579167652454554
1.0,0.02855302746759894
1.0,0.033889005343203125
1.0,0.03142998832684296
1.0,0.01992455042221654
1.0,0.021023691398966805
1.0,0.02925759230196507
1.0,0.028307259384388345
1.0,0.03962741233193666
1.0,0.03507675714205742
1.0,0.0309770699738105
1.0,0.03104670750132648
1.0,0.03505580359789108
1.0,0.035692306126709226
1.0,0.031081151507060152
1.0,0.02885415230797699
1.0,0.03381680353027351
1.0,0.015253445587402353
1.0,0.032784312108579586
1.0,0.030071464486041307
1.0,0.023918195760003348
1.0,0.027582903308952064
1.0,0.03331313402943536
1.0,0.03258891342128
1.0,0.02906750211338129
1.0,0.02889953842460505
1.0,0.03372347239835957
1.0,0.029849439058419382
1.0,0.020810967431976746
1.0,0.030921141516418282
1.0,0.020601223014241343
1.0,0.029966136062867448
1.0,0.03068380559618426
1.0,0.03152973096165652
1.0,0.03297541581116181
1.0,0.029533544900799524
1.0,0.033866717400963905
1.0,0.032960767954864405
1.0,0.020583583629220942
1.0,0.04073604605232144
1.0,0.018871204342038914
1.0,0.01962993166950655
1.0,0.01916134909866462
1.0,0.033971831234723845
1.0,0.017732874387165413
1.0,0.03423971467162108
1.0,0.03109037691791705
1.0,0.025683572183781055
1.0,0.019493194199550614
1.0,0.03092728976604132
1.0,0.021532674327545714
1.0,0.0324597109865279
1.0,0.021314639137746696
1.0,0.030397336478335105
1.0,0.031831527530315776
1.0,0.02378351592698439
1.0,0.028149906188091205
1.0,0.01984871152689763
1.0,0.018195377745718604
1.0,0.02018943507322418
1.0,0.01888010046534955
1.0,0.03288269960339138
1.0,0.03436322214474803
1.0,0.03306099852628367
1.0,0.027283673484492982
1.0,0.021332009371629174
1.0,0.0320543785637737
1.0,0.030677883881592934
1.0,0.03349248118342756
1.0,0.018127952394398083
1.0,0.031591025995733456
1.0,0.03320804088583223
1.0,0.017560300777147052
1.0,0.03405484437385704
1.0,0.021861525280393986
1.0,0.029449286848353084
1.0,0.033593224541565804
1.0,0.01701385729933032
1.0,0.03163408233296717
1.0,0.03372129986978262
1.0,0.03602594584359888
1.0,0.03083676378923336
1.0,0.000893448793507248
1.0,0.03182764173973031
1.0,0.03045411858844861
1.0,0.03276970492602855
1.0,0.035813678594453634
1.0,0.018161127765935682
1.0,0.030534278591853224
1.0,0.02263556812395626
1.0,0.032322903951051474
1.0,0.022598067462212226
1.0,0.02823501609718231
1.0,0.019132439730183238
1.0,0.030900477005745827
1.0,0.03414864865785855
1.0,0.028054757922400638
1.0,0.013113947689372728
1.0,0.015239989170293096
1.0,0.0334976437182666
1.0,0.02749693315785612
1.0,0.029773594285367532
1.0,0.03554532976173161
1.0,0.03088396815077747
1.0,0.03641667627882952
1.0,0.031474887995050764
1.0,0.03114733650412893
1.0,0.0321614543898048
1.0,0.029815079307423945
1.0,0.03190739243826018
1.0,0.033300142329801885
1.0,0.03361607108141363
1.0,0.03224865975635557
1.0,0.03281120786734239
1.0,0.030299594340627293
1.0,0.031541024185315784
1.0,0.0330780711881571
1.0,0.028093863474816887
1.0,0.035181149771205136
1.0,0.03267547056216304
1.0,0.02589000600952167
1.0,0.030134007084039106
1.0,0.03298549784047903
1.0,0.030199465145962456
1.0,0.03298757401782023
1.0,0.029997332868298282
1.0,0.032531910599529854
1.0,0.031514603802036224
1.0,0.01910351325313515
1.0,0.031759868816818845
1.0,0.015938725645337503
1.0,0.021839753463096172
1.0,0.015003539655210367
1.0,0.0317198319306987
1.0,0.030365877714165074
1.0,0.04122323207589219
1.0,0.017233871154400747
1.0,0.03587868855251932
1.0,0.028360925802495118
1.0,0.01891851553402153
1.0,0.023314412506387504
1.0,0.029289378707477633
1.0,0.030976143884662476
1.0,0.03276177283287945
1.0,0.023291578713214148
1.0,0.03118296561146026
1.0,0.02893931414251615
1.0,0.031082920741410378
1.0,0.03216292126365974
1.0,0.018822515319634983
1.0,0.03326317232304665
1.0,0.029702926782471908
1.0,0.018249268395346838
1.0,0.03313306064065058
1.0,0.032159336387614534
1.0,0.03262181463787228
1.0,0.03271239158123337
1.0,0.026825165727986575
1.0,0.030645094268197618
1.0,0.03382817089159947
1.0,0.02806265050878466
1.0,0.0363544118464126
1.0,0.01752004764527867
1.0,0.0294371295579015
1.0,0.02265366912902663
1.0,0.03108628752244347
1.0,0.03467734592320532
1.0,0.021584181406049976
1.0,0.0343307847237324
1.0,0.03132062881129501
1.0,0.028637912718548278
1.0,0.017366917583976273
1.0,0.020267706535487817
1.0,0.01977525472718462
1.0,0.03223350705271019
1.0,0.04250030985933487
1.0,0.03211816785556182
1.0,0.030515512187566565
1.0,0.03469210026954883
1.0,0.021279728933272745
1.0,0.03396909439162601
1.0,0.025459734348606173
1.0,0.019821803345321666
1.0,0.020083145457680227
1.0,0.035929072676099745
1.0,0.000661947575318514
1.0,0.030587244117604388
1.0,0.03149721475314145
1.0,0.027678142957270883
1.0,0.0165887671229936
1.0,0.028569554331455752
1.0,0.03490990452731371
1.0,0.03086881154875486
1.0,0.03269652816309116
1.0,0.00042185410611654935
1.0,0.016839760475988046
1.0,0.033102921143796024
1.0,0.01704672262620677
1.0,0.035532254628132434
1.0,0.034263345676718855
1.0,0.02828069236009441
1.0,0.03470772182142571
1.0,0.03115276571366824
1.0,0.032261371120230774
1.0,0.04053316318015487
1.0,0.03003761939528445
1.0,0.03325692621454021
1.0,0.03188719270991211
1.0,0.0005264056708193209
1.0,0.03554645574272519
1.0,0.03675962333274056
1.0,0.02921115558244499
1.0,0.033339862662885925
1.0,0.019123470296193608
1.0,0.018170013080609032
1.0,0.02886010592896089
1.0,0.0362051576038463
1.0,0.04935887653617916
1.0,0.03096998867886392
1.0,0.00041723043132553745
1.0,0.03274065451825075
1.0,0.016329026243089784
1.0,0.020954449430450023
1.0,0.03124944916417779
1.0,0.03056391305358128
1.0,0.019146566615783765
1.0,0.02823733256020479
1.0,0.01628354021430886
1.0,0.03047975479859268
1.0,0.029765401836288567
1.0,0.020619422687724702
1.0,0.029497962674248708
1.0,0.028696711525131115
1.0,0.01969681241091093
1.0,0.020042470218021274
1.0,0.020901431150435097
1.0,0.031453950541313266
1.0,0.019731295914698833
1.0,0.03498011540552027
1.0,0.029059693214746465
1.0,0.0272400149943134
1.0,0.022262338440707293
1.0,0.03252936184937384
1.0,0.03232618789843281
1.0,0.031556876778885
1.0,0.02649846583598215
1.0,0.03703047889793294
1.0,0.034157298108417326
1.0,0.031276239072708246
1.0,0.03858361604915353
1.0,0.03226006575313619
1.0,0.028252976890500135
1.0,0.030044092758498342
1.0,0.00031039045335508857
1.0,0.03439875707252038
1.0,0.027116671857441967
1.0,0.030506370792225332
1.0,0.030410992247069897
1.0,0.03561377653377971
1.0,0.023307149837839998
1.0,0.030634855171380773
1.0,0.03724547369763411
1.0,0.029756431964639698
1.0,0.03144616118559069
1.0,0.031155477175235903
1.0,0.02966871614586647
1.0,0.013312333818367305
1.0,0.02785170212949832
1.0,0.02392427022233514
1.0,0.03374005363894056
1.0,0.031217973238962703
1.0,0.033848635099767925
1.0,0.02719580482129442
1.0,0.0007377482743728597
1.0,0.0354692250381409
1.0,0.030817820823040774
1.0,0.02726308592086852
1.0,0.019959781749125723
1.0,0.033744807369524905
1.0,0.022271371717073142
1.0,0.03448724153735243
1.0,0.03448832116532706
1.0,0.03378866926338997
1.0,0.01910462497009927
1.0,0.030845859164310846
1.0,0.031050991617827813
1.0,0.0007109884277872462
1.0,0.0005063954586707168
1.0,0.033817955560311884
1.0,0.03492485143501514
1.0,0.03732813612912385
1.0,0.0209022101192916
1.0,0.0360172743971847
1.0,0.015373523484651664
1.0,0.031130042689941916
1.0,0.01917609664048934
1.0,0.03026728487821608
1.0,0.016972290164682116
1.0,0.03298271669579043
1.0,0.03077965564914328
1.0,0.014812099391031813
1.0,0.03216800024231721
1.0,0.030641138979593613
1.0,0.016961733077237588
1.0,0.030421103371921526
1.0,0.03043430206413417
1.0,0.032698149033326455
1.0,0.002137932595594932
1.0,0.03384468857451705
1.0,0.01607417108648121
1.0,0.02289683381838095
1.0,0.041942987093165636
1.0,0.03428264942636708
1.0,0.03161426688539623
1.0,0.022880620123193206
1.0,0.02090497729072705
1.0,0.03084504596787136
1.0,0.020548513568056478
1.0,0.03250994074311565
1.0,0.032420160134780704
1.0,0.030838114215986503
1.0,0.030860769652325096
1.0,0.028297475549578385
1.0,0.02026195000328561
1.0,0.030406527176327983
1.0,0.03364058640344682
1.0,0.037318346064525866
1.0,0.028483724076546705
1.0,0.03642173452247399
1.0,0.05552202082677786
1.0,0.021912760905581002
1.0,0.03426002035725609
1.0,0.027470828985373116
1.0,0.029770673454377283
1.0,0.0012901561244940331
1.0,0.03095980994657098
1.0,0.03557212612904157
1.0,0.031012036994974138
1.0,0.03140714773139119
1.0,0.03230434210155458
1.0,0.03340997726842659
1.0,0.03350437356583212
1.0,0.031171873168969445
1.0,0.015334618606974389
1.0,0.030098929938144663
1.0,0.02755157880419908
1.0,0.02551439517180559
1.0,0.028974068473967447
1.0,0.030065336117414392
1.0,0.028568148441228777
1.0,0.02819019982624276
1.0,0.025555124986273513
1.0,0.032403478302832175
1.0,0.016790082922356644
1.0,0.03470230017692029
1.0,0.031166622456531817
1.0,0.03224601629411391
1.0,0.03196398166098653
