y_true,anomaly_score
1.0,0.0007741390618447454
1.0,0.000244940635661801
1.0,1.3191765225730872
1.0,0.0007794423949967988
1.0,0.0024069296387468336
1.0,0.00020173670996129488
1.0,0.0003519829530369159
1.0,0.0002019744341460268
1.0,0.0006265478455588857
1.0,0.0006439371794679005
1.0,0.00047992555813080483
1.0,0.000575463868742533
1.0,0.0002005952012603028
1.0,0.0007734051251675034
1.0,2.7432310564744803e-05
1.0,0.0006494835734763154
1.0,0.0009872199636787751
1.0,0.00014638846251852468
1.0,0.004290307761578793
1.0,0.000772234464588786
1.0,0.03238564511559142
1.0,0.00033272254664287927
1.0,0.0007772257404496929
1.0,0.0016032700421012148
1.0,0.0004787867686231701
1.0,0.0003168896532498958
1.0,0.0007744466899678649
1.0,9.573906270995315e-06
1.0,0.028658081223944986
1.0,0.00047793100814907675
1.0,0.00012388854192052885
1.0,0.00014640529657771763
1.0,0.0063163842202259655
1.0,0.0007740514359215375
1.0,0.004099438645271655
1.0,0.0016032700421012148
1.0,0.0016032700421012148
1.0,0.0011789344652714728
1.0,0.01202402686139758
1.0,0.000544962284003854
1.0,0.0007741829564477409
1.0,0.0011810423736286406
1.0,0.00020114628653665478
1.0,0.0001845692629870574
1.0,0.005679606530025259
1.0,0.0006227167577006272
1.0,0.0007744443034662308
1.0,0.002130502412937236
1.0,0.0009872199636568458
1.0,0.00047600097960302746
1.0,2.659780728211646e-05
1.0,2.6923623163592783e-05
1.0,0.004346358909161102
1.0,0.00048255921356003107
1.0,2.7005054148177756e-05
1.0,0.0007744400604753226
1.0,1.2632673156250787e-05
1.0,0.0016032700421012148
1.0,0.0009125666364204507
1.0,0.0009203813911331624
1.0,0.00023912522506421675
1.0,0.0006400370856539478
1.0,0.0014254011982405116
1.0,0.0011127571439135669
1.0,2.728310027035107e-05
1.0,0.00047505550515988885
1.0,2.6721796633597847e-05
1.0,0.0005492394051222656
1.0,2.692510158941102e-05
1.0,0.00020294362988439597
1.0,0.00019987599152907287
1.0,0.0007744405116964107
1.0,0.0007743612396677267
1.0,0.00032766439599545157
1.0,0.0016032700421012148
1.0,0.00420736013850893
1.0,0.0006208772926459745
1.0,0.0005912736266550414
1.0,0.0016032700421012148
1.0,0.000774427202656537
1.0,1.180643587988395e-05
1.0,0.0007744143456952703
1.0,0.001013537306285828
1.0,0.0002006918556080766
1.0,0.001013537306285828
1.0,0.00014637916007084344
1.0,0.0004743138221858379
1.0,0.0016032700421012148
1.0,0.00023868215248149937
1.0,0.0004757876425270806
1.0,0.004099059305474759
1.0,0.0007744395323100038
1.0,0.00020166295897749558
1.0,1.603392586026607e-05
1.0,0.005701452415956242
1.0,0.004451256165346305
1.0,0.0007741762136854067
1.0,0.0006265157416873314
1.0,0.0001463782078176712
1.0,0.0009409673687628758
1.0,0.00020293891795106529
1.0,0.0006867307521583683
1.0,0.0002393262554561451
1.0,0.0014367150488037244
1.0,0.0002470190704577377
1.0,0.00014640052856615336
1.0,2.6700539978335976e-05
1.0,0.00020167931667288439
1.0,0.00020064551243430379
1.0,0.028663616018190376
1.0,0.00020067424187816422
1.0,0.0011301768157448479
1.0,0.0007735647985951458
1.0,2.7037419990025334e-05
1.0,0.0009872199636568458
1.0,0.00020062777691945888
1.0,0.00020313799047742728
1.0,0.00020065228960985268
1.0,0.0006924017784887012
1.0,0.006024788578164381
1.0,0.009996026128535163
1.0,0.00020261147087227038
1.0,0.0002015669827077037
1.0,0.00023654826332397365
1.0,0.00020321475632087942
1.0,5.512287801846294e-06
1.0,0.0006621843285471251
1.0,0.00020066674308737446
1.0,0.0007786281905149057
1.0,0.0007739421937271655
1.0,0.0007016827930761987
1.0,0.0007740185276889253
1.0,0.00023838911999106974
1.0,0.0016032700421012148
1.0,0.0005157352857165737
1.0,0.0004763801160268685
1.0,2.708749023619457e-05
1.0,2.8395692366376872e-05
1.0,0.0002018590699663604
1.0,0.0007739696900590043
1.0,0.00086950602675945
1.0,0.00019939721492295037
1.0,0.00020044694631997172
1.0,0.006397430379336835
1.0,0.0002027388497297656
1.0,2.6647983902265977e-05
1.0,0.0007744267131605213
1.0,0.0004762294945302886
1.0,0.00020150711895691143
1.0,0.0005479379785813238
1.0,0.0004810605522446586
1.0,0.00018457263322588547
1.0,0.0007744400975580262
1.0,0.00014638773976571447
1.0,0.0001463782078176712
1.0,0.00020025533498616748
1.0,0.0003189899349226647
1.0,0.00020023332364228343
1.0,0.0007743243568892205
1.0,0.00020125033743726095
1.0,1.4423112634208533
1.0,0.0022043626561801025
1.0,0.0007790789185942705
1.0,0.0006263980471183835
1.0,0.00013597123470543378
1.0,0.001854658132421853
1.0,0.0023022809317226702
1.0,0.00020093707120955338
1.0,0.0005433932998105232
1.0,3.0740840602649785e-05
1.0,0.000567576420609488
1.0,0.00020113523868918473
1.0,0.0004823076324034477
1.0,0.00047497820639615394
1.0,0.0002398531907524952
1.0,0.0002003233843462697
1.0,0.006024788578164381
1.0,0.0006264366433332211
1.0,0.0002001227057546574
1.0,0.00014638457347259726
1.0,3.8962507521691587
1.0,0.0002390417459610699
1.0,0.0007744140612454222
1.0,0.0006320281262778397
1.0,0.000774411105021956
1.0,2.7143337535443444e-05
1.0,0.005818216464516221
1.0,0.001013537306285828
1.0,0.00032891088752264226
1.0,0.0009872199636568458
1.0,2.67360861226307e-05
1.0,0.0003141004637880263
1.0,0.005743932568011301
1.0,0.002986067833295409
1.0,2.6934854117169023e-05
1.0,0.006024788578164381
1.0,0.00019992761748122395
1.0,0.00047525341578751
1.0,0.0002391127692477907
1.0,0.0002019431805870979
1.0,0.00023935464256804074
1.0,0.00018458832055975746
1.0,0.012637802274551965
1.0,0.0007739265754976411
1.0,2.6840756354173534e-05
1.0,0.0006359623978794896
1.0,2.732740894075358e-05
1.0,0.006739411537138586
1.0,0.0007740393039618445
1.0,2.8123450629588462e-05
1.0,0.02865819998816993
1.0,0.0014611276668352925
1.0,0.0006274407127428403
1.0,0.00020471889581307566
1.0,0.0003140684500135992
1.0,3.790225586209863e-05
1.0,0.00047949624234867985
1.0,0.0016032700421012148
1.0,0.0007743533576092854
1.0,0.00047601278482045596
1.0,2.6639436789819368e-05
1.0,0.0001464157261073782
1.0,0.0006221030428312412
1.0,7.507572369200467e-05
1.0,0.0007802032348988122
1.0,0.0005794073138751793
1.0,0.0005465036455390245
1.0,0.00020341320058503922
1.0,2.6846400800196136e-05
1.0,0.0006252938142394784
1.0,0.00019865819775200045
1.0,2.713146864723486e-05
1.0,0.0007741403494699905
1.0,0.0007736928053159886
1.0,0.0006726759496516337
1.0,0.015515429891836897
1.0,0.00014641921177137876
1.0,0.00025513432370076965
1.0,0.0007741349118039535
1.0,0.0007803614805717418
1.0,0.00014637997902680917
1.0,2.6610712607259677e-05
1.0,0.00024028228327531778
1.0,0.00014638939685475088
1.0,0.001013537306285828
1.0,0.0002496493547459283
1.0,0.028657780350339827
1.0,2.6632840928024804e-05
1.0,0.001248118651652128
1.0,0.0002022413424722213
1.0,0.00020179936326817526
1.0,0.0003146467549773624
1.0,0.00020118502618361996
1.0,0.00020141851645472274
1.0,0.0016032700421012148
1.0,0.00020029500654576997
1.0,0.006024788578164381
1.0,0.004432039532437694
1.0,0.00020334423739273183
1.0,1.7734575064411963e-05
1.0,2.025313230089393e-05
1.0,0.003793023387669551
1.0,2.761753865555195e-05
1.0,2.6616421238492554e-05
1.0,2.6740104497362625e-05
1.0,0.00025005809587700284
1.0,1.7843298447993863
1.0,0.001013537306285828
1.0,0.0009872199636568458
1.0,0.00020097194270818076
1.0,0.0006061852748167502
1.0,0.03690236386885747
1.0,0.0004772348723757107
1.0,0.0001463838060100124
1.0,0.0007739933863792352
1.0,0.0014311013809728099
1.0,0.0001404243371961344
1.0,2.797805252924466e-05
1.0,2.122706606135491e-05
1.0,2.6596823342399112e-05
1.0,2.693012837927419e-05
1.0,0.0007828076077594639
1.0,0.0005938854718433504
1.0,0.010005311198421369
1.0,0.0011321021523511545
1.0,0.001725046852990634
1.0,0.0007742236299541719
1.0,0.006024788578164381
1.0,0.004211552055431728
1.0,0.001013537306285828
1.0,0.0016032700421012148
1.0,0.0007742213400742762
1.0,0.0012302221856257316
1.0,1.2639527026609884e-05
1.0,0.001728744995869631
1.0,0.00011490212816980552
1.0,0.00047606081734925424
1.0,0.0005972648931405725
1.0,0.00018458358396275068
1.0,0.00014637490642536012
1.0,0.000774296798325381
1.0,0.000201162005056061
1.0,7.99364986371267e-06
1.0,2.662212041530207e-05
1.0,0.00020066814704777303
1.0,0.0016032700421012148
1.0,2.8435568560836274e-05
1.0,0.006024788578164381
1.0,2.6714268467231985e-05
1.0,7.882946083575151e-06
1.0,0.00030708485889591094
1.0,2.8742734912524926e-05
1.0,0.010010270179705827
1.0,2.659659781147906e-05
1.0,0.0007741669380399874
1.0,0.0007666500086704208
1.0,0.00069258672038419
1.0,0.0011321844600811679
1.0,0.0007792022642554025
1.0,0.04071180728400186
1.0,0.0003158907904544783
1.0,0.0013596546968722121
1.0,2.741558353489281e-05
1.0,0.009979055031209383
1.0,0.004254531026704901
1.0,0.0004824728364282951
1.0,0.001135684544106276
1.0,0.001013537306285828
1.0,0.000774446091992015
1.0,0.0016032700421012148
1.0,0.00020282450279668408
1.0,0.0020307688885452353
1.0,0.00014637857803796747
1.0,0.036918947370481923
1.0,0.00047606452923619616
1.0,0.0016032700421012148
1.0,0.006024788578164381
1.0,0.0003039340787977654
1.0,0.00014639600532613038
1.0,0.00133390985610288
1.0,2.701512271587897e-05
1.0,0.006730316069875386
1.0,0.00020063209332811104
1.0,0.000774416779980579
1.0,2.763407159742207e-05
1.0,0.0007788428745430745
1.0,0.00654095276312087
1.0,0.0006726008140287279
1.0,0.0006890406671696874
1.0,0.0014233987315800938
1.0,0.00018457126263815977
1.0,0.02865805827954877
1.0,2.7683634080752282e-05
1.0,0.00031572748115955493
1.0,0.00023776656581035865
1.0,0.0007743456144276576
1.0,0.0003048673956466399
1.0,0.00020129125790134482
1.0,0.0002012238494298195
1.0,5.113019784590325e-06
1.0,0.0011294373904338908
1.0,0.0003132723268409492
1.0,0.0007799657877212041
1.0,2.6620377222007556e-05
1.0,0.005780361801825822
1.0,2.674240684537706e-05
1.0,0.00020157537520684173
1.0,0.00020337236906363645
1.0,2.6778516918861424e-05
1.0,0.00035302051616557253
1.0,0.00020081504321787936
1.0,4.221545603445642e-05
1.0,0.0002014558629046563
1.0,0.0007790954474387141
1.0,0.00019998491184038011
1.0,0.0007738286942860458
1.0,0.000779662841078159
1.0,0.0005581380321220661
1.0,0.0007238657850295612
1.0,0.0004753799848074139
1.0,1.975512841389576e-05
1.0,0.00038257641229550414
1.0,0.0009872199636568458
1.0,2.6713913060409188e-05
1.0,0.0006139051671175946
1.0,0.0007740674564694855
1.0,0.000184586501396643
1.0,0.000199966594877617
1.0,0.00020230655041033983
1.0,0.0004799110502181285
1.0,0.0009872199636568458
1.0,0.006024788578164381
1.0,0.0009872199636568458
1.0,0.00018458377980002012
1.0,0.03238563512302436
1.0,0.00025448241663425557
1.0,0.0002008748631919343
1.0,2.6802033187415583e-05
1.0,0.00030625317195318
1.0,0.004482380802997652
1.0,0.0011998627260950351
1.0,2.6605161306976603e-05
1.0,0.0004804572986013304
1.0,0.0007785731302584518
1.0,0.006024788578164381
1.0,0.00020060284932327285
1.0,0.0009872199636568458
1.0,0.000184575070232274
1.0,0.009998611452788535
1.0,0.0007744267928692226
1.0,0.00018841482957546532
1.0,0.00643286613532936
1.0,0.0007741766913556165
1.0,0.00020188078417039616
1.0,1.5649784650783978
1.0,0.0007739290860582049
1.0,0.0001845693205371515
1.0,0.000401581487630904
1.0,0.0007744046757924399
1.0,0.0004787640207900871
1.0,2.6668211314370624e-05
1.0,0.00018455323504713739
1.0,0.00048231339863769555
1.0,2.6619115146601005e-05
1.0,0.0003084897119757196
1.0,0.0006438672530329333
1.0,0.0010749821406954364
1.0,0.0007738732477486767
1.0,3.401424816196123e-05
1.0,0.001173460663891161
1.0,0.001013537306285828
1.0,0.0006265054995848737
1.0,2.7368053302332803e-05
1.0,0.0024062724952790115
1.0,0.00020324731711799784
1.0,0.0002012419679005619
1.0,3.359710493962061e-05
1.0,0.0001844408966863257
1.0,0.0007786857813340332
1.0,2.662827697675426e-05
1.0,0.0001404592087425351
1.0,0.0002545657442171583
1.0,0.00014638939685475088
1.0,0.0009872199636568458
1.0,0.00020355267985647642
1.0,0.0016032700421012148
1.0,0.0006731368219495226
1.0,0.00671649375350323
1.0,0.00047713853316700225
1.0,0.000773336553615287
1.0,0.0007742607921956554
1.0,0.005837227733721029
1.0,0.00020114321669303375
1.0,0.0001845607788853961
1.0,0.00020155186215969895
1.0,0.028657952275525568
1.0,0.0004772198986659569
1.0,0.0022171540187125595
1.0,0.0002390327405722773
1.0,0.00019996387624700033
1.0,0.00025335135756441993
1.0,2.6598628513517322e-05
1.0,0.001130000474316173
1.0,0.04063886069973056
1.0,0.00014046796301647523
1.0,3.5333354832479717e-07
1.0,0.00047869726623496267
1.0,0.0016032700421012148
1.0,0.0007743574648000239
1.0,0.010041550733774574
1.0,0.0001845691440713269
1.0,2.6968735863090202e-05
1.0,0.0010749821406954364
1.0,0.000774147212907753
1.0,0.005854156150639503
1.0,0.00020022284337752736
1.0,0.00020069371419639354
1.0,0.010020548167510883
1.0,0.002570752500545804
1.0,2.6611028375384097e-05
1.0,8.21507767100776e-06
1.0,0.00020025888961149532
1.0,0.006024788578164381
1.0,0.0014548221542017854
1.0,2.6695289570867343e-05
1.0,2.6955910810121628e-05
1.0,0.00032060133786687196
1.0,0.001013537306285828
1.0,0.0003065747112481272
1.0,0.0007744146065326176
1.0,0.0013744874443877425
1.0,0.00014638207884644502
1.0,0.006024788578164381
1.0,0.0007744356663708454
1.0,0.0007742352304510409
1.0,0.0001464045061665866
1.0,3.5541293558622795e-05
1.0,0.0006815654243490809
1.0,0.00025716054682173057
1.0,0.0014450275592551654
1.0,0.01000373696071974
1.0,0.0006163243807566144
1.0,0.0003162844790341496
1.0,0.00020262350484368647
1.0,2.7213217047728283e-05
1.0,2.6763596729083103e-05
1.0,0.0006265055890280464
1.0,0.0016032700421012148
1.0,2.7069672224969612e-05
1.0,0.0004827970755116287
1.0,0.00023029523984296278
1.0,0.00020132357966060852
1.0,5.036306940949278e-06
1.0,5.113720798999865e-06
1.0,0.000774242004577022
1.0,0.0016032700421012148
1.0,0.0005518148922979166
1.0,0.00020150822183869808
1.0,0.00041729117917034206
1.0,0.0006020026066860292
1.0,0.0006410896446113751
1.0,0.000308987162382515
1.0,0.000774447529327674
1.0,1.463654584630963e-05
1.0,0.00023946346652791632
1.0,0.0009872199636568458
1.0,0.0016032700421012148
1.0,0.0004729284241518459
1.0,0.0007793649430044302
1.0,0.0002036287192782174
1.0,0.00047809501391959036
1.0,0.002405199780276328
1.0,2.810560241798879e-05
1.0,1.6328571588876621
1.0,0.0003372038250247842
1.0,0.000774101239574948
1.0,0.0005679353614728034
1.0,0.00020141259430520524
1.0,0.0002483162768343662
1.0,0.00998595732874681
1.0,0.0006265044274464924
1.0,0.00018456292721571977
1.0,0.00020182383564489265
1.0,0.0003064638485659027
1.0,0.00019996837502892764
1.0,1.7169146318584911
1.0,0.0007742673639566326
1.0,0.00031497103221665815
1.0,0.00063111742608277
1.0,0.00031149368080664314
1.0,0.0016032700421012148
1.0,0.0002014792702832042
1.0,0.0007709617413013248
1.0,0.00020072165056536298
1.0,0.00020001745656026928
1.0,2.6813865843952222e-05
1.0,0.0009872199636568458
1.0,0.00020145845905503404
1.0,0.0002016890640987224
1.0,0.00020132165557466976
1.0,0.0007740883151590197
1.0,0.008754907199132597
1.0,0.00014636990880232426
1.0,0.0002003407164886782
1.0,0.00033757413091848346
1.0,0.0001845770015650497
1.0,0.0013404792523524997
1.0,0.0005982383398922242
1.0,0.00020191735814859037
1.0,0.0002516151455550891
1.0,2.661007160296232e-05
1.0,0.0016032700421012148
1.0,0.00047938111334620837
1.0,0.0002054316317018516
1.0,0.0004759185597588965
1.0,0.0006666046911373283
1.0,2.6984524808465638e-05
1.0,0.00020240063450958004
1.0,0.00020067324734541182
1.0,0.0006264073833317477
1.0,0.002404182739341532
1.0,0.00013501093083261338
1.0,0.0002401487135945616
1.0,0.0004751322609239379
1.0,2.7060789133009502e-05
1.0,0.003168926826678282
1.0,0.0003076782373664283
1.0,0.0016032700421012148
1.0,0.0009872199636568458
1.0,0.0015582430958342457
1.0,0.0007777638064070473
1.0,0.0005754560066354746
1.0,0.006024788578164381
1.0,0.00020055226799053187
1.0,0.00020338657917353515
1.0,2.701390299068536e-05
1.0,0.00415309702374231
1.0,0.0016032700421012148
1.0,0.00047967272991362455
1.0,0.0007796052259233761
1.0,0.0001845625696228341
1.0,0.0022195117126837605
1.0,0.00018456722909615249
1.0,0.010006075309228993
1.0,0.0001463838060100124
1.0,2.6640785229871606e-05
1.0,0.00020314520554500434
1.0,0.0007743478622649925
1.0,0.0005317539303937022
1.0,0.000774208402916445
1.0,0.0006260636893368332
1.0,0.0006265680968678133
1.0,0.0007744199095206711
1.0,0.0016032700421012148
1.0,0.00018457676189422673
1.0,0.00019999127856759285
1.0,2.6187755981902982e-05
1.0,0.0009872199636568458
1.0,0.00020039869780283783
1.0,0.001725046852990634
1.0,0.001728744995869631
1.0,0.0009112834761146193
1.0,0.0007777323823536594
1.0,0.0007735537138006053
1.0,0.0001845744886219208
1.0,0.006024788578164381
1.0,0.006024788578164381
1.0,0.006024788578164381
1.0,0.00047800538220147684
1.0,0.0005485458603962515
1.0,0.0007754733744538148
1.0,2.66660678221112e-05
1.0,2.6824601361059273e-05
1.0,0.000774155051065948
1.0,0.0002007382753575218
1.0,0.028657872444222986
1.0,0.00020242749253738092
1.0,0.0006219626501480012
1.0,0.0006924017784887012
1.0,0.000774436657245326
1.0,0.001628225121606796
1.0,0.00020307385370463732
1.0,0.00020083714298142278
1.0,1.602459092144315e-05
1.0,0.0009872199636568458
1.0,0.0007789357247764647
1.0,3.939005932264744e-05
1.0,0.0003084781810972529
1.0,0.0006241628412126484
1.0,2.700383636661182e-05
1.0,0.00047598259555022834
1.0,0.0009872199636568458
1.0,0.00024370200891328457
1.0,0.0007741649204774876
1.0,5.932684617442698e-05
1.0,2.6600505145192974e-05
1.0,0.000311977461339128
1.0,0.0007804940106086954
1.0,0.0005437812688821742
1.0,0.00023831201281162103
1.0,0.006024788578164381
1.0,0.001184490607097007
1.0,0.00018454155880021694
1.0,0.00048247140893978134
1.0,0.00019996581871578817
1.0,0.00020076720576744645
1.0,0.00418477589388589
1.0,0.0006704442780331388
1.0,0.0009702122795628012
1.0,0.00023860686174928083
1.0,0.000774182588737396
1.0,0.0009954474588457873
1.0,0.0001845614664920498
1.0,0.00020027093025006546
1.0,0.0006265686228564046
1.0,0.0016032700421012148
1.0,0.00058469624280612
1.0,0.0007799454288199261
1.0,0.0007743142724420674
1.0,0.000774355234188216
1.0,0.00014639520914469872
1.0,0.005109718452565962
1.0,0.0007706984510370157
1.0,0.0025162056525824803
1.0,2.7018437264195607e-05
1.0,0.00048265022423024716
1.0,0.0007791612756728617
1.0,0.0007733736887025022
1.0,0.00030868765639512216
1.0,0.0007744284375471195
1.0,0.00054047429867595
1.0,0.00025166772619525114
1.0,0.00023822359287414973
1.0,0.00018457929709420507
1.0,0.0009872199636568458
1.0,2.6840580486650454e-05
1.0,0.0011338826376398638
1.0,0.00020096228235266372
1.0,9.478852715532062e-06
1.0,0.0007744233472600144
1.0,0.0012264997076823969
1.0,0.0007744442435853114
1.0,0.002055397187300339
1.0,1.0346861575015236
1.0,0.00023833101174899521
1.0,0.000774142050530573
1.0,0.0013192034105140493
1.0,0.0036588998440709444
1.0,0.0007740692348752982
1.0,0.00020217411626516032
1.0,5.34321272420735e-07
1.0,0.000321537113005903
1.0,0.0002537314834835885
1.0,0.0021599352117125056
1.0,0.0005624167640680384
1.0,0.0010749821406954364
1.0,2.7166601997119953e-05
1.0,0.00014638425105653686
1.0,0.0005205882188180105
1.0,0.0007740884596253103
1.0,0.0002540727785216364
1.0,0.0007800828097180643
1.0,1.531652777767743e-05
1.0,2.863433719395977e-05
1.0,2.6722685122246407e-05
1.0,2.667042810687229e-05
1.0,0.0002004446830239817
1.0,4.316183860505744e-06
1.0,0.00020100970382949272
1.0,2.6854549952023463e-05
1.0,2.7140683653155192e-05
1.0,0.00020288627224528602
1.0,0.000774120635545683
1.0,0.0013175210289834828
1.0,0.000202722058520535
1.0,0.0006265052825170367
1.0,2.709118654846838e-05
1.0,0.00020152651181728023
1.0,0.0016032700421012148
1.0,0.000779190893151651
1.0,0.0005727959974711071
1.0,0.0007742251231623792
1.0,0.0006219626501480012
1.0,0.00020229193256216305
1.0,2.743675370130468e-05
1.0,0.00020240702647439187
1.0,0.0016032700421012148
1.0,0.0004808182539121959
1.0,2.703398765321289e-05
1.0,0.00020112188195724022
1.0,0.0006265266188719515
1.0,0.00024508359559781277
1.0,0.001013537306285828
1.0,0.0006219626501480012
1.0,0.0025153334084540378
1.0,0.0014244548548298132
1.0,2.6775283177165158e-05
1.0,2.7365606386028223e-05
1.0,0.00020145546913494857
1.0,0.0042476385434723095
1.0,0.0002019117128538262
1.0,0.0005633186514859794
1.0,0.010004309517141277
1.0,0.0017141102085173766
1.0,0.5213204073784699
1.0,0.0016032700421012148
1.0,0.0010749821406954364
1.0,2.659970549277072e-05
1.0,0.00031733839106082236
1.0,0.00047878463243030686
1.0,0.0006020134640789557
1.0,0.0007741575374846461
1.0,0.009984046774775083
1.0,0.0007742801252811283
1.0,0.0016032700421012148
1.0,0.0007744466863469304
1.0,0.00014377123429742256
1.0,0.0002663754736945242
1.0,0.0007888945629568875
1.0,0.00010087306827268606
1.0,0.0002023156306648062
1.0,0.00020126853069320707
1.0,0.00020126425465213886
1.0,0.0006263845087458827
1.0,0.0003202853586057659
1.0,0.00030474689852224527
1.0,0.0033903301393214346
1.0,0.0006769965973339967
1.0,0.0007742718705975127
1.0,0.00020006838963024758
1.0,0.0005834515007021178
1.0,0.006024788578164381
1.0,0.00020058115570198285
1.0,0.006024788578164381
1.0,0.0001463858017697172
1.0,0.0016032700421012148
1.0,0.0016569044550304901
1.0,0.0016032700421012148
1.0,0.002473605605838865
1.0,0.0005666249829872023
1.0,2.684619006744354e-05
1.0,0.0009872199636568458
1.0,0.003433834040415035
1.0,0.0016032700421012148
1.0,0.000876580033610348
1.0,0.0002405099526868497
1.0,0.00020128437612006148
1.0,0.0005742082531385429
1.0,2.7185713270156824e-05
1.0,0.004261549409973473
1.0,0.00020187775208366427
1.0,0.00023859009235421906
1.0,0.00023903072331228558
1.0,0.00018456516271789914
1.0,1.7137392254026549
1.0,0.00020331496934412427
1.0,0.00023701225187050887
1.0,0.00020016932177494522
1.0,0.0003163351801509486
1.0,0.00023910844315882648
1.0,0.0009872199636568458
1.0,0.006024788578164381
1.0,0.0016032700421012148
1.0,0.0010749821406954364
1.0,0.00031624271829315
1.0,0.0002029793543875126
1.0,0.0004747566688401801
1.0,0.0005822459944050207
1.0,2.7706023748644566e-05
1.0,0.0002368252269991956
1.0,0.004649608327570058
1.0,2.833134058376449e-05
1.0,0.00010895474156088988
1.0,0.0007898269579531299
1.0,0.0004779353760211655
1.0,0.0016032700421012148
1.0,0.00018457390697779207
1.0,0.00020338976370319297
1.0,0.02865782831580675
1.0,5.046197198674026e-05
1.0,0.000317068758933392
1.0,0.0007742714536112507
1.0,0.0006219626501480012
1.0,2.6637104629386768e-05
1.0,0.0001463754723179494
1.0,0.00020134234957582662
1.0,0.0016032700421012148
1.0,0.0044695071071473615
1.0,0.006024788578164381
1.0,0.0006710601518765955
1.0,8.560609276334967e-06
1.0,0.0007741326998283458
1.0,0.00023929666075543123
1.0,0.00020290103310487264
1.0,0.006024788578164381
1.0,0.0007744462286192178
1.0,0.0016032700421012148
1.0,0.00023960944195180016
1.0,2.8799324181342113e-05
1.0,0.00023934945488574138
1.0,0.00024978658516131426
1.0,0.0016032700421012148
1.0,0.001243810739165282
1.0,0.0005835455888891433
1.0,0.0022658542530497525
1.0,0.0007786857813340332
1.0,2.2082382277787723e-05
1.0,0.00047635947865775545
1.0,0.00020327654871372816
1.0,0.0007744246980587432
1.0,0.0005980510344874622
1.0,0.0006466801053206118
1.0,0.0007740154077608706
1.0,0.004247645204258447
1.0,0.00032755476524491846
1.0,0.0006328049299503531
1.0,0.0003208030302647051
1.0,0.001013537306285828
1.0,0.00014637508148755525
1.0,0.00019997305030321517
1.0,0.0053794274702492996
1.0,0.000774048774931386
1.0,0.0014635813955658013
1.0,0.0003147999533130524
1.0,0.010066977918274864
1.0,0.0005400551046353659
1.0,0.004407706972337689
1.0,0.00047542420497252675
1.0,0.0011397518416706302
1.0,0.00014639618878951503
1.0,0.0003265761793650214
1.0,0.0003051470499827654
1.0,0.00032647948746195217
1.0,0.00023840200898487507
1.0,2.662205648597895e-05
1.0,0.00020189521827755755
1.0,0.006024788578164381
1.0,2.8192763866898226e-05
1.0,0.000199943727884763
1.0,0.0002001825320395334
1.0,0.00014637916007084344
1.0,0.00030743521509575756
1.0,0.00030686645623230995
1.0,0.010002047968932375
1.0,0.0003180260566134523
1.0,0.00020301250405608054
1.0,0.00077432081396015
1.0,0.000774278382564689
1.0,4.2174251655289455e-05
1.0,0.0007777845172523678
1.0,0.001013537306285828
1.0,1.0360446204154718e-05
1.0,0.00020239329623461538
1.0,0.0016032700421012148
1.0,0.0013297451942580593
1.0,0.000778291910687807
1.0,0.0007741984409207269
1.0,0.000140460988121988
1.0,0.0007743264454259269
1.0,0.00020060884218430975
1.0,0.00023805851002026574
1.0,0.0007730134674739147
1.0,0.039887996726535264
1.0,0.007727004992720237
1.0,0.000774414525381064
1.0,0.0007744300314754213
1.0,0.00048106639722674986
1.0,0.00023938658533156833
1.0,1.5478484831923858e-06
1.0,0.0016032700421012148
1.0,0.000335730387875241
1.0,0.00014637577501399847
1.0,0.00023934459661272676
1.0,0.001300974545198318
1.0,0.000251104220824414
1.0,0.000774446009982615
1.0,0.00020314218702014426
1.0,0.0043508397504288645
1.0,0.00014638035187542018
1.0,0.00047437147987163463
1.0,0.00020171749759734665
1.0,0.0016032700421012148
1.0,0.0010749821406954364
1.0,1.263169099214586e-05
1.0,0.00023926383691413083
1.0,0.010092122575533049
1.0,0.00020067237231587273
1.0,0.0014261546134075606
1.0,0.00023812234040567837
1.0,0.0006791806486753396
1.0,0.0003239957323769099
1.0,0.0020491568784700813
1.0,0.00024151838595827668
1.0,0.0009872199636568458
1.0,0.0001845943549270177
1.0,0.0006222245054594631
1.0,0.0010749821406954364
1.0,0.0016032700421012148
1.0,0.0007744134955054041
1.0,2.7776239325475693e-05
1.0,0.00020239640519081043
1.0,0.0007744257922067293
1.0,0.00023836986534160108
1.0,0.0007792358894829786
1.0,0.00020035236222335938
1.0,0.0007739899149374297
1.0,0.0007744335227102494
1.0,2.6648591955219566e-05
1.0,7.69058708142091e-06
1.0,0.00047427103950252025
1.0,0.00020323449490213455
1.0,2.6684379178799135e-05
1.0,0.0016032700421012148
1.0,2.707637829538381e-05
1.0,0.0005721255641862826
1.0,0.0006187251993580217
1.0,0.007609404351343028
1.0,2.710950367012992e-05
1.0,2.695344914246212e-05
1.0,0.000482209929620777
1.0,0.00023874815654953896
1.0,0.00020249176653170574
1.0,0.00018457475887264887
1.0,0.0002001399548984012
1.0,0.0007742227932649401
1.0,0.0018296328978450699
1.0,0.000231251986020019
1.0,0.0006265671970560208
1.0,0.00018456712347981316
1.0,0.0006237289147003733
1.0,0.0016032700421012148
1.0,0.0004748524176682509
1.0,0.0007744287953473172
1.0,2.7222487130377436e-05
1.0,0.00018457321669070395
1.0,0.0003273473509369243
1.0,0.0007740929001910807
