y_true,anomaly_score
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.004626853620371179
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.004663224690902361
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0053992544624875015
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0047585500527162995
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005167603319352498
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.004720968458029982
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.004618142396576102
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.004663224690902361
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005026596181533973
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.004867646755088529
1.0,0.02549890639978269
1.0,0.004932628823957074
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.004624171328139214
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0053992544624875015
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0046590535736381776
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.004720968458029982
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0053992544624875015
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.0053992544624875015
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.004626117368535285
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.005818601751155343
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0053992544624875015
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.005026596181533973
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.004652040674123225
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.004639999645014862
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.004867646755088529
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.004679930728243824
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0053992544624875015
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0053992544624875015
1.0,0.0067403709265031675
1.0,0.0053992544624875015
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005818601751155343
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0053992544624875015
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.005818601751155343
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0047585500527162995
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.005167603319352498
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.009445703202083506
1.0,0.0067403709265031675
1.0,0.02549890639978269
1.0,0.02549890639978269
1.0,0.009445703202083506
1.0,0.0046382400244897055
1.0,0.0067403709265031675
